Wavelength,Flux
4033.740956,4.427303572e-15
4034.603339,4.462469416e-15
4035.465722,4.4976378e-15
4036.328105,4.516178504e-15
4037.190488,4.534712856e-15
4038.052871,4.517418137e-15
4038.915254,4.500109442e-15
4039.777637,4.492423465e-15
4040.64002,4.484740877e-15
4041.502403,4.475482806e-15
4042.364786,4.466224313e-15
4043.227169,4.447607376e-15
4044.089552,4.42898705e-15
4044.951935,4.404189737e-15
4045.814318,4.379390307e-15
4046.676701,4.372827072e-15
4047.539084,4.366270613e-15
4048.401467,4.34464078e-15
4049.26385,4.323005441e-15
4050.126233,4.276211953e-15
4050.988616,4.229408724e-15
4051.850999,4.198190054e-15
4052.713382,4.16697689e-15
4053.575765,4.13888716e-15
4054.438148,4.1107987e-15
4055.300531,4.075759065e-15
4056.162914,4.040716465e-15
4057.025297,4.002065081e-15
4057.88768,3.963412003e-15
4058.750063,3.920267109e-15
4059.612446,3.877120521e-15
4060.474829,3.834668501e-15
4061.337212,3.79221648e-15
4062.199595,3.746343716e-15
4063.061978,3.700469683e-15
4063.924361,3.658852836e-15
4064.786744,3.617237261e-15
4065.649127,3.596458272e-15
4066.51151,3.575686906e-15
4067.373893,3.552638928e-15
4068.236276,3.529590103e-15
4069.098659,3.47883843e-15
4069.961042,3.428075957e-15
4070.823425,3.37113332e-15
4071.685808,3.314188354e-15
4072.548191,3.281353969e-15
4073.410574,3.248528901e-15
4074.272957,3.236654134e-15
4075.13534,3.224787626e-15
4075.997723,3.185462427e-15
4076.860106,3.146126429e-15
4077.722489,3.118958271e-15
4078.584872,3.091794771e-15
4079.447255,3.068768604e-15
4080.309638,3.045744131e-15
4081.172021,3.021644561e-15
4082.034404,2.997544568e-15
4082.896787,2.958278662e-15
4083.75917,2.919006615e-15
4084.621553,2.876454432e-15
4085.483936,2.833900979e-15
4086.346319,2.805423943e-15
4087.208702,2.776952413e-15
4088.071085,2.743950104e-15
4088.933468,2.7109461e-15
4089.795851,2.672955614e-15
4090.658234,2.634963221e-15
4091.520617,2.608159287e-15
4092.383,2.5813598e-15
4093.245383,2.5576901e-15
4094.107766,2.534021458e-15
4094.970149,2.51606563e-15
4095.832532,2.498112343e-15
4096.694915,2.47590441e-15
4097.557298,2.453694994e-15
4098.419681,2.427666095e-15
4099.282064,2.401635502e-15
4100.144447,2.386829578e-15
4101.00683,2.372028101e-15
4101.869213,2.340204014e-15
4102.731596,2.30837294e-15
4103.593979,2.272216703e-15
4104.456362,2.236058772e-15
4105.318745,2.211772855e-15
4106.181128,2.187491809e-15
4107.043511,2.172635486e-15
4107.905894,2.157782975e-15
4108.768277,2.155563325e-15
4109.63066,2.15334897e-15
4110.493043,2.142751952e-15
4111.355426,2.132151335e-15
4112.217809,2.114519285e-15
4113.080192,2.096884271e-15
4113.942575,2.084219223e-15
4114.804958,2.071556292e-15
4115.667341,2.054442626e-15
4116.529724,2.037327055e-15
4117.392107,2.020996683e-15
4118.25449,2.004666735e-15
4119.116873,1.98568028e-15
4119.979256,1.966692766e-15
4120.841639,1.950046451e-15
4121.704022,1.933400983e-15
4122.566405,1.933930802e-15
4123.428788,1.934467821e-15
4124.291171,1.925888013e-15
4125.153554,1.917304604e-15
4126.015937,1.909581781e-15
4126.87832,1.90185917e-15
4127.740703,1.891098464e-15
4128.603086,1.880336486e-15
4129.465469,1.867429398e-15
4130.327852,1.854521463e-15
4131.190235,1.847559911e-15
4132.052618,1.8406009e-15
4132.915001,1.839952708e-15
4133.777384,1.839307269e-15
4134.639767,1.838098977e-15
4135.50215,1.836890472e-15
4136.364533,1.82821622e-15
4137.226916,1.819538579e-15
4138.089299,1.812689471e-15
4138.951682,1.805840998e-15
4139.814065,1.810308038e-15
4140.676448,1.81478016e-15
4141.538831,1.808182832e-15
4142.401214,1.801580845e-15
4143.263597,1.790120278e-15
4144.12598,1.778657804e-15
4144.988363,1.794869591e-15
4145.850746,1.811093025e-15
4146.713129,1.8223052e-15
4147.575512,1.833515258e-15
4148.437895,1.822433738e-15
4149.300278,1.811342688e-15
4150.162661,1.809523685e-15
4151.025044,1.807708705e-15
4151.887427,1.824255494e-15
4152.74981,1.840809906e-15
4153.612193,1.848151776e-15
4154.474576,1.855489834e-15
4155.336959,1.859426843e-15
4156.199342,1.86336237e-15
4157.061725,1.867640098e-15
4157.924108,1.871918249e-15
4158.786491,1.874949145e-15
4159.648874,1.877979617e-15
4160.511257,1.883497613e-15
4161.37364,1.889016668e-15
4162.236023,1.899211133e-15
4163.098406,1.909407504e-15
4163.960789,1.912051306e-15
4164.823172,1.914691931e-15
4165.685555,1.914555559e-15
4166.547938,1.914418128e-15
4167.410321,1.916047184e-15
4168.272704,1.917677299e-15
4169.135087,1.908217211e-15
4169.99747,1.898752041e-15
4170.859853,1.886741326e-15
4171.722236,1.87472934e-15
4172.584619,1.866936002e-15
4173.447002,1.859144357e-15
4174.309385,1.86666728e-15
4175.171768,1.874196768e-15
4176.034151,1.873089908e-15
4176.896534,1.871979448e-15
4177.758917,1.856032994e-15
4178.6213,1.840079975e-15
4179.483683,1.82782235e-15
4180.346066,1.815566418e-15
4181.208449,1.805334472e-15
4182.070832,1.795103584e-15
4182.933215,1.774390664e-15
4183.795598,1.753673191e-15
4184.657981,1.751043683e-15
4185.520364,1.748422116e-15
4186.382747,1.739701912e-15
4187.24513,1.730978849e-15
4188.107513,1.718403163e-15
4188.969896,1.705825571e-15
4189.832279,1.699550856e-15
4190.694662,1.693278789e-15
4191.557045,1.704172162e-15
4192.419428,1.715073159e-15
4193.281811,1.696610276e-15
4194.144194,1.678134264e-15
4195.006577,1.659182007e-15
4195.86896,1.640229539e-15
4196.731343,1.639702685e-15
4197.593726,1.639184195e-15
4198.456109,1.650793311e-15
4199.318492,1.66240772e-15
4200.180875,1.664812871e-15
4201.043258,1.667213891e-15
4201.905641,1.664266323e-15
4202.768024,1.661316319e-15
4203.630407,1.652099224e-15
4204.49279,1.642879164e-15
4205.355173,1.648920732e-15
4206.217556,1.654969289e-15
4207.079939,1.655878579e-15
4207.942322,1.656785539e-15
4208.804705,1.661921629e-15
4209.667088,1.667059625e-15
4210.529471,1.669699827e-15
4211.391854,1.672338758e-15
4212.254237,1.684402943e-15
4213.11662,1.696471468e-15
4213.979003,1.71106881e-15
4214.841386,1.725667317e-15
4215.703769,1.727848957e-15
4216.566152,1.730024984e-15
4217.428535,1.726245206e-15
4218.290918,1.72246278e-15
4219.153301,1.72504983e-15
4220.015684,1.727639845e-15
4220.878067,1.739952316e-15
4221.74045,1.75226934e-15
4222.602833,1.763125973e-15
4223.465216,1.773981971e-15
4224.327599,1.786855601e-15
4225.189982,1.799730078e-15
4226.052365,1.820193971e-15
4226.914748,1.840661463e-15
4227.777131,1.848789803e-15
4228.639514,1.856912214e-15
4229.501897,1.866298609e-15
4230.36428,1.87568564e-15
4231.226663,1.883238421e-15
4232.089046,1.890790567e-15
4232.951429,1.895577362e-15
4233.813812,1.900362675e-15
4234.676195,1.913868191e-15
4235.538578,1.927377732e-15
4236.400961,1.937013579e-15
4237.263344,1.946647519e-15
4238.125727,1.945239115e-15
4238.98811,1.943825629e-15
4239.850493,1.95163125e-15
4240.712876,1.959441317e-15
4241.575259,1.973224025e-15
4242.437642,1.987009486e-15
4243.300025,1.995039782e-15
4244.162408,2.003067114e-15
4245.024791,2.022676773e-15
4245.887174,2.042291727e-15
4246.749557,2.053701049e-15
4247.61194,2.065106559e-15
4248.474323,2.067226048e-15
4249.336706,2.069341089e-15
4250.199089,2.078131385e-15
4251.061472,2.086924858e-15
4251.923855,2.093660252e-15
4252.786238,2.100394799e-15
4253.648621,2.102019197e-15
4254.511004,2.103641265e-15
4255.373387,2.111835673e-15
4256.23577,2.120033046e-15
4257.098153,2.124043535e-15
4257.960536,2.128052119e-15
4258.822919,2.129956672e-15
4259.685302,2.131860167e-15
4260.547685,2.138199362e-15
4261.410068,2.144540886e-15
4262.272451,2.148232255e-15
4263.134834,2.151922143e-15
4263.997217,2.147854055e-15
4264.8596,2.143781944e-15
4265.721983,2.136028205e-15
4266.584366,2.128272771e-15
4267.446749,2.11410678e-15
4268.309132,2.099937825e-15
4269.171515,2.088158773e-15
4270.033898,2.07638078e-15
4270.896281,2.077590343e-15
4271.758664,2.07880647e-15
4272.621047,2.090131936e-15
4273.48343,2.101462484e-15
4274.345813,2.093986148e-15
4275.208196,2.086500706e-15
4276.070579,2.072865593e-15
4276.932962,2.059227727e-15
4277.795345,2.041753014e-15
4278.657728,2.024276607e-15
4279.520111,2.010699092e-15
4280.382494,1.997123695e-15
4281.244877,1.986925418e-15
4282.10726,1.976729048e-15
4282.969643,1.9804003e-15
4283.832026,1.984078117e-15
4284.694409,1.98551172e-15
4285.556792,1.986944265e-15
4286.419175,1.980993011e-15
4287.281558,1.975037946e-15
4288.143941,1.974337874e-15
4289.006324,1.973640342e-15
4289.868707,1.97004024e-15
4290.73109,1.966438868e-15
4291.593473,1.970637822e-15
4292.455856,1.974841011e-15
4293.318239,1.974157879e-15
4294.180622,1.973472418e-15
4295.043005,1.973882382e-15
4295.905388,1.974292769e-15
4296.767771,1.986532395e-15
4297.630154,1.99877795e-15
4298.492537,2.014152445e-15
4299.35492,2.029528423e-15
4300.217303,2.030452959e-15
4301.079686,2.031370508e-15
4301.942069,2.037001583e-15
4302.804452,2.042635199e-15
4303.666835,2.042046723e-15
4304.529218,2.041455282e-15
4305.391601,2.043336119e-15
4306.253984,2.045218014e-15
4307.116367,2.049769757e-15
4307.97875,2.054322771e-15
4308.841133,2.054218586e-15
4309.703516,2.054112072e-15
4310.565899,2.056357768e-15
4311.428282,2.058604946e-15
4312.290665,2.058185242e-15
4313.153048,2.057764266e-15
4314.015431,2.057663469e-15
4314.877814,2.057563096e-15
4315.740197,2.065958675e-15
4316.60258,2.0743587e-15
4317.464963,2.090008481e-15
4318.327346,2.105662073e-15
4319.189729,2.116047756e-15
4320.052112,2.126430686e-15
4320.914495,2.130082245e-15
4321.776878,2.133730204e-15
4322.639261,2.145538479e-15
4323.501644,2.157350989e-15
4324.364027,2.169220885e-15
4325.22641,2.181090993e-15
4326.088793,2.189188416e-15
4326.951176,2.197283933e-15
4327.813559,2.199857643e-15
4328.675942,2.2024286e-15
4329.538325,2.202406577e-15
4330.400708,2.202383072e-15
4331.263091,2.20396427e-15
4332.125474,2.205546104e-15
4332.987857,2.207816788e-15
4333.85024,2.210087895e-15
4334.712623,2.210995067e-15
4335.575006,2.211901604e-15
4336.437389,2.201607401e-15
4337.299772,2.191307269e-15
4338.162155,2.188657326e-15
4339.024538,2.186011407e-15
4339.886921,2.187811987e-15
4340.749304,2.189615109e-15
4341.611687,2.183965399e-15
4342.47407,2.178311878e-15
4343.336453,2.177346048e-15
4344.198836,2.176382548e-15
4345.061219,2.177655427e-15
4345.923602,2.178929365e-15
4346.785985,2.167276097e-15
4347.648368,2.155616053e-15
4348.510751,2.151810546e-15
4349.373134,2.148009062e-15
4350.235517,2.167641804e-15
4351.0979,2.187286827e-15
4351.960283,2.20140009e-15
4352.822666,2.2155106e-15
4353.685049,2.214929747e-15
4354.547432,2.214341271e-15
4355.409815,2.212775742e-15
4356.272198,2.21120979e-15
4357.134581,2.199543182e-15
4357.996964,2.187871068e-15
4358.859347,2.176908768e-15
4359.72173,2.165946679e-15
4360.584113,2.164590156e-15
4361.446496,2.163238715e-15
4362.308879,2.167266356e-15
4363.171262,2.171296962e-15
4364.033645,2.17782314e-15
4364.896028,2.184350587e-15
4365.758411,2.191334374e-15
4366.620794,2.198318372e-15
4367.483177,2.195660383e-15
4368.34556,2.192997311e-15
4369.207943,2.188680196e-15
4370.070326,2.184362234e-15
4370.932709,2.188852144e-15
4371.795092,2.193346712e-15
4372.657475,2.202554172e-15
4373.519858,2.211764173e-15
4374.382241,2.212453235e-15
4375.244624,2.213137637e-15
4376.107007,2.214498184e-15
4376.96939,2.215859366e-15
4377.831773,2.215554222e-15
4378.694156,2.215248232e-15
4379.556539,2.210796862e-15
4380.418922,2.206343374e-15
4381.281305,2.213075804e-15
4382.143688,2.219814374e-15
4383.006071,2.221594626e-15
4383.868454,2.223372125e-15
4384.730837,2.205140376e-15
4385.59322,2.186897827e-15
4386.455603,2.177297132e-15
4387.317986,2.167701096e-15
4388.180369,2.175193949e-15
4389.042752,2.182695908e-15
4389.905135,2.175720804e-15
4390.767518,2.168737864e-15
4391.629901,2.156112415e-15
4392.492284,2.143483789e-15
4393.354667,2.131184658e-15
4394.21705,2.11888574e-15
4395.079433,2.107107323e-15
4395.941816,2.09532933e-15
4396.804199,2.092157615e-15
4397.666582,2.088990771e-15
4398.528965,2.091098824e-15
4399.391348,2.093209842e-15
4400.253731,2.08960487e-15
4401.116114,2.085996933e-15
4401.978497,2.076554633e-15
4402.84088,2.067109157e-15
4403.703263,2.060323788e-15
4404.565646,2.053539689e-15
4405.428029,2.046995513e-15
4406.290412,2.040451548e-15
4407.152795,2.034357358e-15
4408.015178,2.028263379e-15
4408.877561,2.018646379e-15
4409.739944,2.009027261e-15
4410.602327,1.992349182e-15
4411.46471,1.97566708e-15
4412.327093,1.972848578e-15
4413.189476,1.970037487e-15
4414.051859,1.967721276e-15
4414.914242,1.965405276e-15
4415.776625,1.949956454e-15
4416.639008,1.934500644e-15
4417.501391,1.92099195e-15
4418.363774,1.907484528e-15
4419.226157,1.899771234e-15
4420.08854,1.892061328e-15
4420.950923,1.880343051e-15
4421.813306,1.868622444e-15
4422.675689,1.859511546e-15
4423.538072,1.85040213e-15
4424.400455,1.826782193e-15
4425.262838,1.803154209e-15
4426.125221,1.79184886e-15
4426.987604,1.780550288e-15
4427.849987,1.786739558e-15
4428.71237,1.792938568e-15
4429.574753,1.794805429e-15
4430.437136,1.79666996e-15
4431.299519,1.795408728e-15
4432.161902,1.794145802e-15
4433.024285,1.804426664e-15
4433.886668,1.814714303e-15
4434.749051,1.813159786e-15
4435.611434,1.811598916e-15
4436.473817,1.805665238e-15
4437.3362,1.799729443e-15
4438.198583,1.801159235e-15
4439.060966,1.802593261e-15
4439.923349,1.810697884e-15
4440.785732,1.818806531e-15
4441.648115,1.816651679e-15
4442.510498,1.814491321e-15
4443.372881,1.8099796e-15
4444.235264,1.805466609e-15
4445.097647,1.806274467e-15
4445.96003,1.807085501e-15
4446.822413,1.814698633e-15
4447.684796,1.822315577e-15
4448.547179,1.831866085e-15
4449.409562,1.841417652e-15
4450.271945,1.853978939e-15
4451.134328,1.86654192e-15
4451.996711,1.867452057e-15
4452.859094,1.868355417e-15
4453.721477,1.880585938e-15
4454.58386,1.892823023e-15
4455.446243,1.899859961e-15
4456.308626,1.906893934e-15
4457.171009,1.904073526e-15
4458.033392,1.901247612e-15
4458.895775,1.927298534e-15
4459.758158,1.953365973e-15
4460.620541,1.97255254e-15
4461.482924,1.991735083e-15
4462.345307,1.989750697e-15
4463.20769,1.98775424e-15
4464.070073,2.000546132e-15
4464.932456,2.013346705e-15
4465.794839,2.040985602e-15
4466.657222,2.068632969e-15
4467.519605,2.092955944e-15
4468.381988,2.117277013e-15
4469.244371,2.138195974e-15
4470.106754,2.159112817e-15
4470.969137,2.183914154e-15
4471.83152,2.208717608e-15
4472.693903,2.226117994e-15
4473.556286,2.243513933e-15
4474.418669,2.260735595e-15
4475.281052,2.277957045e-15
4476.143435,2.289109928e-15
4477.005818,2.300259423e-15
4477.868201,2.318919559e-15
4478.730584,2.337584141e-15
4479.592967,2.367623106e-15
4480.45535,2.397668423e-15
4481.317733,2.42534946e-15
4482.180116,2.453028803e-15
4483.042499,2.471554684e-15
4483.904882,2.490075271e-15
4484.767265,2.529983228e-15
4485.629648,2.569903679e-15
4486.492031,2.603605215e-15
4487.354414,2.637303362e-15
4488.216797,2.664568505e-15
4489.07918,2.691830049e-15
4489.941563,2.720948924e-15
4490.803946,2.750068858e-15
4491.666329,2.786843429e-15
4492.528712,2.823622446e-15
4493.391095,2.855741088e-15
4494.253478,2.88785719e-15
4495.115861,2.937600258e-15
4495.978244,2.987353703e-15
4496.840627,3.017068042e-15
4497.70301,3.046770523e-15
4498.565393,3.058275136e-15
4499.427776,3.069769162e-15
4500.290159,3.10199093e-15
4501.152542,3.134224981e-15
4502.014925,3.182837684e-15
4502.877308,3.231460128e-15
4503.739691,3.271014026e-15
4504.602074,3.310562418e-15
4505.464457,3.361017417e-15
4506.32684,3.411478982e-15
4507.189223,3.456144511e-15
4508.051606,3.500806441e-15
4508.913989,3.540811172e-15
4509.776372,3.58081315e-15
4510.638755,3.606993244e-15
4511.501138,3.633165292e-15
4512.363521,3.666147908e-15
4513.225904,3.699134335e-15
4514.088287,3.733821181e-15
4514.95067,3.768509298e-15
4515.813053,3.802701477e-15
4516.675436,3.836893656e-15
4517.537819,3.881529328e-15
4518.400202,3.926171352e-15
4519.262585,3.977966993e-15
4520.124968,4.02976687e-15
4520.987351,4.068359385e-15
4521.849734,4.106943853e-15
4522.712117,4.1329592e-15
4523.5745,4.158967346e-15
4524.436883,4.212492205e-15
4525.299266,4.266033581e-15
4526.161649,4.302112526e-15
4527.024032,4.338181307e-15
4527.886415,4.364539702e-15
4528.748798,4.390892167e-15
4529.611181,4.422787193e-15
4530.473564,4.454685607e-15
4531.335947,4.471904516e-15
4532.19833,4.489114531e-15
4533.060713,4.515506807e-15
4533.923096,4.541905013e-15
4534.785479,4.571363548e-15
4535.647862,4.600824201e-15
4536.510245,4.614774834e-15
4537.372628,4.628716572e-15
4538.235011,4.634808433e-15
4539.097394,4.640895212e-15
4539.959777,4.644382447e-15
4540.82216,4.647867987e-15
4541.684543,4.648760337e-15
4542.546926,4.649651415e-15
4543.409309,4.642198372e-15
4544.271692,4.634740671e-15
4545.134075,4.639579346e-15
4545.996458,4.644426069e-15
4546.858841,4.654093256e-15
4547.721224,4.663762984e-15
4548.583607,4.66196431e-15
4549.44599,4.660158012e-15
4550.308373,4.65029389e-15
4551.170756,4.640425109e-15
4552.033139,4.646322999e-15
4552.895522,4.652230207e-15
4553.757905,4.669683744e-15
4554.620288,4.687144058e-15
4555.482671,4.695306491e-15
4556.345054,4.703462995e-15
4557.207437,4.704455717e-15
4558.06982,4.705444205e-15
4558.932203,4.732185459e-15
4559.794586,4.758942382e-15
4560.656969,4.801196197e-15
4561.519352,4.843459753e-15
4562.381735,4.855457975e-15
4563.244118,4.867437562e-15
4564.106501,4.873282936e-15
4564.968884,4.879124499e-15
4565.831267,4.911029266e-15
4566.69365,4.942950126e-15
4567.556033,4.981344012e-15
4568.418416,5.019742133e-15
4569.280799,5.043953299e-15
4570.143182,5.068155995e-15
4571.005565,5.095765881e-15
4571.867948,5.123377884e-15
4572.730331,5.139958554e-15
4573.592714,5.156532448e-15
4574.455097,5.193029827e-15
4575.31748,5.229539065e-15
4576.179863,5.26303583e-15
4577.042246,5.2965309e-15
4577.904629,5.296735882e-15
