Wavelength,Flux
9422.149048,3.67574945e-15
9424.268424,3.722072411e-15
9426.3878,3.768395796e-15
9428.507176,3.816549619e-15
9430.626552,3.864702171e-15
9432.745928,3.902451465e-15
9434.865304,3.940198218e-15
9436.98468,3.949341515e-15
9439.104056,3.958482695e-15
9441.223432,3.944777278e-15
9443.342808,3.931071014e-15
9445.462184,3.906490118e-15
9447.58156,3.881909222e-15
9449.700936,3.857867039e-15
9451.820312,3.833826126e-15
9453.939688,3.818428761e-15
9456.059064,3.80303182e-15
9458.17844,3.794733015e-15
9460.297816,3.786435056e-15
9462.417192,3.786809021e-15
9464.536568,3.787184257e-15
9466.655944,3.797525682e-15
9468.77532,3.807867531e-15
9470.894696,3.82311116e-15
9473.014072,3.838354788e-15
9475.133448,3.854248091e-15
9477.252824,3.870140546e-15
9479.3722,3.878939525e-15
9481.491576,3.887738926e-15
9483.610952,3.893308168e-15
9485.730328,3.89887741e-15
9487.849704,3.906913635e-15
9489.96908,3.91495113e-15
9492.088456,3.931921859e-15
9494.207832,3.948893435e-15
9496.327208,3.975940044e-15
9498.446584,4.002986653e-15
9500.56596,4.030677007e-15
9502.685336,4.058366937e-15
9504.804712,4.08031822e-15
9506.924088,4.102267808e-15
9509.043464,4.111115914e-15
9511.16284,4.11996275e-15
9513.282216,4.119216937e-15
9515.401592,4.118470278e-15
9517.520968,4.110024936e-15
9519.640344,4.10157917e-15
9521.75972,4.088857582e-15
9523.879096,4.076135571e-15
9525.998472,4.058924709e-15
9528.117848,4.041713846e-15
9530.237224,4.019744353e-15
9532.3566,3.997774435e-15
9534.475976,3.970300498e-15
9536.595352,3.942826138e-15
9538.714728,3.911894188e-15
9540.834104,3.880962663e-15
9542.95348,3.853101208e-15
9545.072856,3.825241024e-15
9547.192232,3.805496262e-15
9549.311608,3.785752771e-15
9551.430984,3.779275087e-15
9553.55036,3.772797826e-15
9555.669736,3.774596077e-15
9557.789112,3.776395175e-15
9559.908488,3.782883871e-15
9562.027864,3.789372567e-15
9564.14724,3.796823492e-15
9566.266616,3.804274417e-15
9568.385992,3.808901758e-15
9570.505368,3.813528252e-15
9572.624744,3.812087026e-15
9574.74412,3.810644529e-15
9576.863496,3.797949622e-15
9578.982872,3.785253869e-15
9581.102248,3.762248878e-15
9583.221624,3.739243886e-15
9585.341,3.715226691e-15
9587.460376,3.691210342e-15
9589.579752,3.673449332e-15
9591.699128,3.655689592e-15
9593.818504,3.651867779e-15
9595.93788,3.64804639e-15
9598.057256,3.652377693e-15
9600.176632,3.656708996e-15
9602.296008,3.665759966e-15
9604.415384,3.674811361e-15
9606.53476,3.684619579e-15
9608.654136,3.694427797e-15
9610.773512,3.702081586e-15
9612.892888,3.709734952e-15
9615.012264,3.712758437e-15
9617.13164,3.715781497e-15
9619.251016,3.710166939e-15
9621.370392,3.704551958e-15
9623.489768,3.691109122e-15
9625.609144,3.677665862e-15
9627.72852,3.662892336e-15
9629.847896,3.648118811e-15
9631.967272,3.637077313e-15
9634.086648,3.626036662e-15
9636.206024,3.623862329e-15
9638.3254,3.621688842e-15
9640.444776,3.627366928e-15
9642.564152,3.63304586e-15
9644.683528,3.646348089e-15
9646.802904,3.659651165e-15
9648.92228,3.68108491e-15
9651.041656,3.702519079e-15
9653.161032,3.727207125e-15
9655.280408,3.751894323e-15
9657.399784,3.774726944e-15
9659.51916,3.797558293e-15
9661.638536,3.812197564e-15
9663.757912,3.82683514e-15
9665.877288,3.831636123e-15
9667.996664,3.836435835e-15
9670.11604,3.834869247e-15
9672.235416,3.833301813e-15
9674.354792,3.827440768e-15
9676.474168,3.821579724e-15
9678.593544,3.813892053e-15
9680.71292,3.806204382e-15
9682.832296,3.798294365e-15
9684.951672,3.790384348e-15
9687.071048,3.783992637e-15
9689.190424,3.77760135e-15
9691.3098,3.776015281e-15
9693.429176,3.774429211e-15
9695.548552,3.773474605e-15
9697.667928,3.772519576e-15
9699.787304,3.76804343e-15
9701.90668,3.763566437e-15
9704.026056,3.749983841e-15
9706.145432,3.736400397e-15
9708.264808,3.713693561e-15
9710.384184,3.690986725e-15
9712.50356,3.664247589e-15
9714.622936,3.637508453e-15
9716.742312,3.610531301e-15
9718.861688,3.583554572e-15
9720.981064,3.560163757e-15
9723.10044,3.536773154e-15
9725.219816,3.515554132e-15
9727.339192,3.494335109e-15
9729.458568,3.475081415e-15
9731.577944,3.455827933e-15
9733.69732,3.43779206e-15
9735.816696,3.419756611e-15
9737.936072,3.40347812e-15
9740.055448,3.387200053e-15
9742.174824,3.37298684e-15
9744.2942,3.358774051e-15
9746.413576,3.347143653e-15
9748.532952,3.335513467e-15
9750.652328,3.325825739e-15
9752.771704,3.316138435e-15
9754.89108,3.306937752e-15
9757.010456,3.297736856e-15
9759.129832,3.287732127e-15
9761.249208,3.277726974e-15
9763.368584,3.265939663e-15
9765.48796,3.254152141e-15
9767.607336,3.242437463e-15
9769.726712,3.230722786e-15
9771.846088,3.220265741e-15
9773.965464,3.209808907e-15
9776.08484,3.201634404e-15
9778.204216,3.193460324e-15
9780.323592,3.188929545e-15
9782.442968,3.184399401e-15
9784.562344,3.184429259e-15
9786.68172,3.184459752e-15
9788.801096,3.191098796e-15
9790.920472,3.197738264e-15
9793.039848,3.208626026e-15
9795.159224,3.219513787e-15
9797.2786,3.229450331e-15
9799.397976,3.239386239e-15
9801.517352,3.243995369e-15
9803.636728,3.248603652e-15
9805.756104,3.244136612e-15
9807.87548,3.239668724e-15
9809.994856,3.226550725e-15
9812.114232,3.213431667e-15
9814.233608,3.191650215e-15
9816.352984,3.169867704e-15
9818.47236,3.138941049e-15
9820.591736,3.108014182e-15
9822.711112,3.073743229e-15
9824.830488,3.039472487e-15
9826.949864,3.007449983e-15
9829.06924,2.975428326e-15
9831.188616,2.952667069e-15
9833.307992,2.929907082e-15
9835.427368,2.918246826e-15
9837.546744,2.906587629e-15
9839.66612,2.904633313e-15
9841.785496,2.902680055e-15
9843.904872,2.90953361e-15
9846.024248,2.9163878e-15
9848.143624,2.930748609e-15
9850.263,2.945110052e-15
9852.382376,2.967023218e-15
9854.501752,2.988937231e-15
9856.621128,3.017410879e-15
9858.740504,3.045885162e-15
9860.85988,3.079502841e-15
9862.979256,3.113120943e-15
9865.098632,3.15007805e-15
9867.218008,3.187035156e-15
9869.337384,3.225106111e-15
9871.45676,3.263177065e-15
9873.576136,3.301865719e-15
9875.695512,3.340553948e-15
9877.814888,3.374395244e-15
9879.934264,3.408235269e-15
9882.05364,3.429962511e-15
9884.173016,3.451687636e-15
9886.292392,3.454251604e-15
9888.411768,3.456813032e-15
9890.531144,3.436451419e-15
9892.65052,3.416088111e-15
9894.769896,3.382399282e-15
9896.889272,3.348709605e-15
9899.008648,3.308435306e-15
9901.128024,3.26816143e-15
9903.2474,3.229383839e-15
9905.366776,3.190607094e-15
9907.486152,3.156502371e-15
9909.605528,3.122398707e-15
9911.724904,3.09600389e-15
9913.84428,3.069610343e-15
9915.963656,3.055657805e-15
9918.083032,3.041706325e-15
9920.202408,3.037601603e-15
9922.321784,3.033497517e-15
9924.44116,3.033396508e-15
9926.560536,3.0332955e-15
9928.679912,3.031565435e-15
9930.799288,3.029834735e-15
9932.918664,3.0219082e-15
9935.03804,3.013981031e-15
9937.157416,3.000640474e-15
9939.276792,2.987299281e-15
9941.396168,2.968118008e-15
9943.515544,2.9489361e-15
9945.63492,2.923537182e-15
9947.754296,2.898138052e-15
9949.873672,2.870297138e-15
9951.993048,2.842456224e-15
9954.112424,2.815726193e-15
9956.2318,2.788996586e-15
9958.351176,2.767654956e-15
9960.470552,2.746313749e-15
9962.589928,2.73180831e-15
9964.709304,2.717303718e-15
9966.82868,2.709712608e-15
9968.948056,2.702122558e-15
9971.067432,2.702164698e-15
9973.186808,2.702207685e-15
9975.306184,2.709158014e-15
9977.42556,2.716108554e-15
9979.544936,2.725652286e-15
9981.664312,2.735196018e-15
9983.783688,2.743738134e-15
