Wavelength,Flux
7381.258448,1.014789432e-14
7382.758624,9.983914669e-15
7384.2588,9.819949419e-15
7385.758976,9.766751515e-15
7387.259152,9.713531588e-15
7388.759328,9.471729939e-15
7390.259504,9.22996556e-15
7391.75968,9.290641071e-15
7393.259856,9.351353005e-15
7394.760032,9.710003695e-15
7396.260208,1.006859763e-14
7397.760384,9.955171453e-15
7399.26056,9.841770682e-15
7400.760736,9.941869647e-15
7402.260912,1.004198809e-14
7403.761088,1.030031451e-14
7405.261264,1.055862483e-14
7406.76144,1.068511311e-14
7408.261616,1.081158444e-14
7409.761792,1.079891452e-14
7411.261968,1.078623105e-14
7412.762144,1.065922524e-14
7414.26232,1.053220672e-14
7415.762496,1.030787258e-14
7417.262672,1.008355285e-14
7418.762848,9.983024437e-15
7420.263024,9.88248925e-15
7421.7632,9.727231499e-15
7423.263376,9.571949184e-15
7424.763552,9.221871313e-15
7426.263728,8.871849348e-15
7427.763904,8.989464107e-15
7429.26408,9.107012799e-15
7430.764256,8.692401183e-15
7432.264432,8.277839541e-15
7433.764608,8.266792538e-15
7435.264784,8.255747228e-15
7436.76496,8.256010655e-15
7438.265136,8.256269e-15
7439.765312,8.215828259e-15
7441.265488,8.17536973e-15
7442.765664,7.988353326e-15
7444.26584,7.801347933e-15
7445.766016,7.706978298e-15
7447.266192,7.61266118e-15
7448.766368,7.93761097e-15
7450.266544,8.262538738e-15
7451.76672,8.41235515e-15
7453.266896,8.562129209e-15
7454.767072,8.364037849e-15
7456.267248,8.165975288e-15
7457.767424,8.203165964e-15
7459.2676,8.240358333e-15
7460.767776,8.292228937e-15
7462.267952,8.344070741e-15
7463.768128,8.15716191e-15
7465.268304,7.970220045e-15
7466.76848,7.508986888e-15
7468.268656,7.047779566e-15
7469.768832,6.794348155e-15
7471.269008,6.540941732e-15
7472.769184,6.493383373e-15
7474.26936,6.445801297e-15
7475.769536,6.205995258e-15
7477.269712,5.966201078e-15
7478.769888,5.821623142e-15
7480.270064,5.677087557e-15
7481.77024,5.877597196e-15
7483.270416,6.078092436e-15
7484.770592,6.160028898e-15
7486.270768,6.241978912e-15
7487.770944,6.430817708e-15
7489.27112,6.619659045e-15
7490.771296,6.833167675e-15
7492.271472,7.046619554e-15
7493.771648,6.804240229e-15
7495.271824,6.561866834e-15
7496.772,6.369065618e-15
7498.272176,6.176259743e-15
7499.772352,5.947154695e-15
7501.272528,5.718059811e-15
7502.772704,5.569544019e-15
7504.27288,5.421011709e-15
7505.773056,5.142420456e-15
7507.273232,4.86382666e-15
7508.773408,4.563179939e-15
7510.273584,4.262537453e-15
7511.77376,3.991030359e-15
7513.273936,3.719574087e-15
7514.774112,3.851820071e-15
7516.274288,3.984058431e-15
7517.774464,4.054653545e-15
7519.27464,4.125244847e-15
7520.774816,4.167661293e-15
7522.274992,4.210073079e-15
7523.775168,4.216579986e-15
7525.275344,4.223092399e-15
7526.77552,4.276748972e-15
7528.275696,4.330429261e-15
7529.775872,4.572339753e-15
7531.276048,4.814206623e-15
7532.776224,4.710917308e-15
7534.2764,4.607651286e-15
7535.776576,4.686653202e-15
7537.276752,4.765709328e-15
7538.776928,5.274296286e-15
7540.277104,5.782803622e-15
7541.77728,5.662264057e-15
7543.277456,5.541732539e-15
7544.777632,5.486217153e-15
7546.277808,5.430692449e-15
7547.777984,5.301793516e-15
7549.27816,5.172890348e-15
7550.778336,5.011338295e-15
7552.278512,4.849830288e-15
7553.778688,5.035959849e-15
7555.278864,5.22205934e-15
7556.77904,5.167971628e-15
7558.279216,5.113839023e-15
7559.779392,4.702008639e-15
7561.279568,4.290229501e-15
7562.779744,4.282829821e-15
7564.27992,4.275517809e-15
7565.780096,4.964547348e-15
7567.280272,5.653542159e-15
7568.780448,6.068327417e-15
7570.280624,6.482997055e-15
7571.7808,5.982016454e-15
7573.280976,5.481164178e-15
7574.781152,5.991874646e-15
7576.281328,6.502563939e-15
7577.781504,6.850002878e-15
7579.28168,7.197404124e-15
7580.781856,7.245427504e-15
7582.282032,7.293368722e-15
7583.782208,6.696549731e-15
7585.282384,6.099807396e-15
7586.78256,6.110452059e-15
7588.282736,6.121096722e-15
7589.782912,6.131743503e-15
7591.283088,6.142390707e-15
7592.783264,6.153042993e-15
7594.28344,6.16369528e-15
7595.783616,6.174352225e-15
7597.283792,6.18500917e-15
7598.783968,6.195669927e-15
7600.284144,6.20633026e-15
7601.78432,6.216993981e-15
7603.284496,6.227657702e-15
7604.784672,6.238326506e-15
7606.284848,6.248995309e-15
7607.785024,6.259668771e-15
7609.2852,6.270394326e-15
7610.785376,6.686299785e-15
7612.285552,7.102112071e-15
7613.785728,6.790895225e-15
7615.285904,6.479703367e-15
7616.78608,6.362936487e-15
7618.286256,6.246189513e-15
7619.786432,6.28309855e-15
7621.286608,6.320034692e-15
7622.786784,6.567127755e-15
7624.28696,6.814167032e-15
7625.787136,6.642804643e-15
7627.287312,6.471438867e-15
7628.787488,6.276585713e-15
7630.287664,6.081757548e-15
7631.78784,6.082901466e-15
7633.288016,6.084008961e-15
7634.788192,5.798463143e-15
7636.288368,5.512942313e-15
7637.788544,5.419931319e-15
7639.28872,5.326987241e-15
7640.788896,5.751742923e-15
7642.289072,6.176510888e-15
7643.789248,6.692439927e-15
7645.289424,7.208355413e-15
7646.7896,7.616514332e-15
7648.289776,8.024660546e-15
7649.789952,8.34075376e-15
7651.290128,8.656843586e-15
7652.790304,8.946837174e-15
7654.29048,9.236833303e-15
7655.790656,9.545140591e-15
7657.290832,9.853457195e-15
7658.791008,1.0240237e-14
7660.291184,1.062697869e-14
7661.79136,1.071862427e-14
7663.291536,1.081024782e-14
7664.791712,1.073783752e-14
7666.291888,1.066543484e-14
7667.792064,1.064713046e-14
7669.29224,1.062879389e-14
7670.792416,1.036850913e-14
7672.292592,1.010824894e-14
7673.792768,1.004056593e-14
7675.292944,9.972890535e-15
7676.79312,9.96355115e-15
7678.293296,9.954165178e-15
7679.793472,9.591675734e-15
7681.293648,9.229180361e-15
7682.793824,8.819374809e-15
7684.294,8.409619233e-15
7685.794176,8.381320709e-15
7687.294352,8.353050138e-15
7688.794528,8.541586966e-15
7690.294704,8.730163605e-15
7691.79488,9.227171199e-15
7693.295056,9.724194885e-15
7694.795232,1.034518269e-14
7696.295408,1.096607986e-14
7697.795584,1.089002732e-14
7699.29576,1.081394174e-14
7700.795936,1.049035652e-14
7702.296112,1.016680009e-14
7703.796288,1.007012399e-14
7705.296464,9.973426707e-15
7706.79664,9.710495822e-15
7708.296816,9.447586112e-15
7709.796992,9.34177645e-15
7711.297168,9.235970177e-15
7712.797344,9.161172085e-15
7714.29752,9.086371453e-15
7715.797696,9.001134527e-15
7717.297872,8.915925554e-15
7718.798048,9.049265481e-15
7720.298224,9.182620654e-15
7721.7984,9.437825751e-15
7723.298576,9.693048637e-15
7724.798752,1.009038163e-14
7726.298928,1.048769006e-14
7727.799104,1.069760515e-14
7729.29928,1.090748043e-14
7730.799456,1.082349034e-14
7732.299632,1.073950448e-14
7733.799808,1.06963346e-14
7735.299984,1.065316895e-14
7736.80016,1.064826548e-14
7738.300336,1.064336624e-14
7739.800512,1.06720976e-14
7741.300688,1.070085691e-14
7742.800864,1.094350559e-14
7744.30104,1.118613733e-14
7745.801216,1.130316594e-14
7747.301392,1.142019032e-14
7748.801568,1.150543656e-14
7750.301744,1.159071923e-14
7751.80192,1.195415311e-14
7753.302096,1.231749891e-14
7754.802272,1.201251114e-14
7756.302448,1.170751067e-14
7757.802624,1.13064626e-14
7759.3028,1.090544416e-14
7760.802976,1.072927656e-14
7762.303152,1.055308862e-14
7763.803328,1.021391545e-14
7765.303504,9.874739745e-15
7766.80368,9.517935587e-15
7768.303856,9.161180556e-15
7769.804032,9.179460374e-15
7771.304208,9.197759674e-15
7772.804384,9.371474273e-15
7774.30456,9.545181248e-15
7775.804736,9.664030982e-15
7777.304912,9.782894269e-15
7778.805088,9.997840738e-15
7780.305264,1.021278551e-14
7781.80544,1.040842979e-14
7783.305616,1.060409779e-14
7784.805792,1.098057599e-14
7786.305968,1.135704232e-14
7787.806144,1.164492256e-14
7789.30632,1.193278163e-14
7790.806496,1.205857195e-14
7792.306672,1.218431822e-14
7793.806848,1.197873232e-14
7795.307024,1.177318198e-14
7796.8072,1.184320874e-14
7798.307376,1.191318975e-14
7799.807552,1.164622276e-14
7801.307728,1.137924051e-14
7802.807904,1.099469348e-14
7804.30808,1.061016678e-14
7805.808256,1.037442989e-14
7807.308432,1.013868622e-14
7808.808608,9.855928838e-15
7810.308784,9.573210416e-15
7811.80896,9.592572742e-15
7813.309136,9.611921515e-15
7814.809312,9.53518626e-15
7816.309488,9.458456086e-15
7817.809664,9.427626628e-15
7819.30984,9.396814957e-15
7820.810016,9.498076052e-15
7822.310192,9.599345617e-15
7823.810368,9.764404387e-15
7825.310544,9.929489414e-15
7826.81072,1.029312405e-14
7828.310896,1.065674174e-14
7829.811072,1.08885611e-14
7831.311248,1.112038724e-14
7832.811424,1.140918821e-14
7834.3116,1.169799172e-14
7835.811776,1.201712578e-14
7837.311952,1.233622257e-14
7838.812128,1.238206908e-14
7840.312304,1.242785883e-14
7841.81248,1.205230136e-14
7843.312656,1.167672272e-14
7844.812832,1.114176212e-14
7846.313008,1.060683625e-14
7847.813184,1.032814716e-14
7849.31336,1.004945215e-14
7850.813536,9.726843557e-15
7852.313712,9.404265459e-15
7853.813888,9.306087564e-15
7855.314064,9.207923222e-15
7856.81424,9.212283748e-15
7858.314416,9.216647661e-15
7859.814592,9.256133796e-15
7861.314768,9.295625013e-15
7862.814944,9.371640291e-15
7864.31512,9.447679286e-15
7865.815296,9.701465603e-15
7867.315472,9.955264626e-15
7868.815648,1.029851626e-14
7870.315824,1.064175942e-14
7871.816,1.092213495e-14
7873.316176,1.120249523e-14
7874.816352,1.13777311e-14
7876.316528,1.155296443e-14
7877.816704,1.17122981e-14
7879.31688,1.1871625e-14
7880.817056,1.197781837e-14
7882.317232,1.208397193e-14
7883.817408,1.189361482e-14
7885.317584,1.17032501e-14
7886.81776,1.145184225e-14
7888.317936,1.120041068e-14
7889.818112,1.078017307e-14
7891.318288,1.035994393e-14
7892.818464,1.000452722e-14
7894.31864,9.649125743e-15
7895.818816,9.402467208e-15
7897.318992,9.155812908e-15
7898.819168,8.935806264e-15
7900.319344,8.715814867e-15
7901.81952,8.59909288e-15
7903.319696,8.482381904e-15
7904.819872,8.444987941e-15
7906.320048,8.407613459e-15
7907.820224,8.517376224e-15
7909.3204,8.627168634e-15
7910.820576,8.960146603e-15
7912.320752,9.293115255e-15
7913.820928,9.556115597e-15
7915.321104,9.819099845e-15
7916.82128,9.963493552e-15
7918.321456,1.010791013e-14
7919.821632,1.041294787e-14
7921.321808,1.071795257e-14
7922.821984,1.078313515e-14
7924.32216,1.084834567e-14
7925.822336,1.112009078e-14
7927.322512,1.139179015e-14
7928.822688,1.132961285e-14
7930.322864,1.12674508e-14
7931.82304,1.131601797e-14
7933.323216,1.136455381e-14
7934.823392,1.118419424e-14
7936.323568,1.100380756e-14
7937.823744,1.06257488e-14
7939.32392,1.024770021e-14
7940.824096,9.94461234e-15
7942.324272,9.641527011e-15
7943.824448,9.351192916e-15
7945.324624,9.060880843e-15
7946.8248,8.925468227e-15
7948.324976,8.790047141e-15
7949.825152,8.590839391e-15
7951.325328,8.391615548e-15
7952.825504,8.079175587e-15
7954.32568,7.76678306e-15
7955.825856,7.797601506e-15
7957.326032,7.828439435e-15
7958.826208,8.009932337e-15
7960.326384,8.191422699e-15
7961.82656,8.35271556e-15
7963.326736,8.514013503e-15
7964.826912,8.7089539e-15
7966.327088,8.903906156e-15
7967.827264,9.182386873e-15
7969.32744,9.460848107e-15
7970.827616,9.597384736e-15
7972.327792,9.733910353e-15
7973.827968,9.789737448e-15
7975.328144,9.845567931e-15
7976.82832,9.92881687e-15
7978.328496,1.001205649e-14
7979.828672,1.003671616e-14
7981.328848,1.006137753e-14
7982.829024,1.009803881e-14
7984.3292,1.013467298e-14
7985.829376,9.974748078e-15
7987.329552,9.814822329e-15
7988.829728,9.650753741e-15
7990.329904,9.486686847e-15
7991.83008,9.338533161e-15
7993.330256,9.190363382e-15
7994.830432,8.930087945e-15
7996.330608,8.669795567e-15
7997.830784,8.287778626e-15
7999.33096,7.905754908e-15
8000.831136,7.476942785e-15
8002.331312,7.048142519e-15
8003.831488,6.708616139e-15
8005.331664,6.369137192e-15
8006.83184,6.372527018e-15
8008.332016,6.375929549e-15
8009.832192,6.475237386e-15
8011.332368,6.574510071e-15
8012.832544,6.420400473e-15
8014.33272,6.266314592e-15
8015.832896,6.283422963e-15
8017.333072,6.300556322e-15
8018.833248,6.498323269e-15
8020.333424,6.696072004e-15
8021.8336,6.764541066e-15
8023.333776,6.833029185e-15
8024.833952,7.03609644e-15
8026.334128,7.239167084e-15
8027.834304,7.46145394e-15
8029.33448,7.683723856e-15
8030.834656,7.785510958e-15
8032.334832,7.887267567e-15
8033.835008,7.777718255e-15
8035.335184,7.668152002e-15
8036.83536,7.436130196e-15
8038.335536,7.204110084e-15
8039.835712,6.9925653e-15
8041.335888,6.781052279e-15
8042.836064,6.79967938e-15
8044.33624,6.818311141e-15
8045.836416,6.871211313e-15
8047.336592,6.924048381e-15
8048.836768,6.527199469e-15
8050.336944,6.130355216e-15
8051.83712,5.768801744e-15
8053.337296,5.407281305e-15
8054.837472,5.278562367e-15
8056.337648,5.149863758e-15
8057.837824,5.163494212e-15
8059.338,5.177115772e-15
8060.838176,5.128430436e-15
8062.338352,5.079736629e-15
8063.838528,4.971651414e-15
8065.338704,4.863574245e-15
8066.83888,4.811088272e-15
8068.339056,4.758642533e-15
8069.839232,4.988430289e-15
8071.339408,5.218240069e-15
8072.839584,5.603520628e-15
8074.33976,5.988774506e-15
8075.839936,6.188156321e-15
8077.340112,6.387509337e-15
8078.840288,6.385447235e-15
8080.340464,6.383374122e-15
8081.84064,6.301673559e-15
8083.340816,6.219970031e-15
8084.840992,6.120865059e-15
8086.341168,6.021771098e-15
8087.841344,6.000187428e-15
8089.34152,5.978612652e-15
8090.841696,6.016944281e-15
8092.341872,6.05525431e-15
8093.842048,5.938999885e-15
8095.342224,5.822755201e-15
8096.8424,5.776823569e-15
8098.342576,5.730901678e-15
8099.842752,5.75150279e-15
8101.342928,5.772080608e-15
8102.843104,5.630821347e-15
8104.34328,5.489552769e-15
8105.843456,5.282337593e-15
8107.343632,5.075121147e-15
8108.843808,4.858032108e-15
8110.343984,4.640943916e-15
8111.84416,4.428697789e-15
8113.344336,4.21648046e-15
8114.844512,4.203215924e-15
8116.344688,4.189941224e-15
8117.844864,4.104506093e-15
8119.34504,4.019084937e-15
8120.845216,4.033455698e-15
8122.345392,4.047808248e-15
8123.845568,3.935250698e-15
8125.345744,3.8227355e-15
8126.84592,4.004368163e-15
8128.346096,4.186018191e-15
8129.846272,4.490013657e-15
8131.346448,4.793984135e-15
8132.846624,4.927206324e-15
8134.3468,5.060396326e-15
8135.846976,4.966844078e-15
8137.347152,4.873299877e-15
8138.847328,4.836326042e-15
8140.347504,4.799370841e-15
8141.84768,4.896563213e-15
8143.347856,4.993737374e-15
8144.848032,4.967875341e-15
8146.348208,4.942008649e-15
8147.848384,4.885050342e-15
8149.34856,4.828095846e-15
8150.848736,4.798990524e-15
8152.348912,4.769866566e-15
8153.849088,4.609858231e-15
8155.349264,4.449856248e-15
8156.84944,4.330578763e-15
8158.349616,4.211292383e-15
8159.849792,4.027626841e-15
8161.349968,3.843969769e-15
8162.850144,3.715463436e-15
8164.35032,3.586969385e-15
8165.850496,3.541536867e-15
8167.350672,3.496085291e-15
8168.850848,3.316625903e-15
8170.351024,3.137187267e-15
8171.8512,3.100445307e-15
8173.351376,3.06373617e-15
8174.851552,3.255083242e-15
8176.351728,3.446391774e-15
8177.851904,3.370444259e-15
8179.35208,3.294482556e-15
8180.852256,3.121161404e-15
8182.352432,2.94786418e-15
8183.852608,2.940921686e-15
8185.352784,2.934000792e-15
8186.85296,3.077924183e-15
8188.353136,3.221849904e-15
8189.853312,3.382570171e-15
8191.353488,3.543299966e-15
8192.853664,3.772112153e-15
8194.35384,4.000911422e-15
8195.854016,4.142806805e-15
8197.354192,4.284686941e-15
8198.854368,4.321486287e-15
8200.354544,4.35828521e-15
8201.85472,4.390195906e-15
8203.354896,4.422105755e-15
8204.855072,4.446702745e-15
8206.355248,4.471309052e-15
8207.855424,4.559004067e-15
8209.3556,4.646697388e-15
8210.855776,4.724895046e-15
8212.355952,4.803049929e-15
8213.856128,4.587088715e-15
8215.356304,4.371141476e-15
8216.85648,4.251353653e-15
8218.356656,4.131591242e-15
8219.856832,4.188430964e-15
8221.357008,4.24527111e-15
8222.857184,4.300903387e-15
8224.35736,4.356517453e-15
8225.857536,4.284753857e-15
8227.357712,4.213006354e-15
8228.857888,4.253484365e-15
8230.358064,4.2939268e-15
8231.85824,4.09236811e-15
8233.358416,3.890799256e-15
8234.858592,3.621937023e-15
8236.358768,3.353103589e-15
8237.858944,3.280527053e-15
8239.35912,3.20795327e-15
8240.859296,3.1530577e-15
8242.359472,3.098183306e-15
8243.859648,3.188263989e-15
8245.359824,3.278322649e-15
8246.86,3.217475402e-15
8248.360176,3.156639379e-15
8249.860352,3.172886953e-15
8251.360528,3.189169679e-15
8252.860704,3.445105554e-15
8254.36088,3.701007549e-15
8255.861056,3.723132896e-15
8257.361232,3.745305678e-15
8258.861408,4.091546912e-15
8260.361584,4.43775723e-15
8261.86176,4.57103617e-15
8263.361936,4.704292664e-15
8264.862112,4.685856568e-15
8266.362288,4.66743826e-15
8267.862464,4.768208076e-15
8269.36264,4.868977044e-15
8270.862816,4.963484322e-15
8272.362992,5.058000917e-15
8273.863168,5.214718529e-15
8275.363344,5.371400566e-15
8276.86352,5.287584115e-15
8278.363696,5.203746064e-15
8279.863872,4.972608984e-15
8281.364048,4.741505362e-15
8282.864224,4.737775452e-15
8284.3644,4.734040037e-15
8285.864576,4.691420304e-15
8287.364752,4.648783206e-15
8288.864928,4.485620097e-15
8290.365104,4.322467152e-15
8291.86528,4.226191693e-15
8293.365456,4.129901834e-15
8294.865632,3.937964592e-15
8296.365808,3.746053184e-15
8297.865984,3.728303609e-15
8299.36616,3.710594267e-15
8300.866336,3.96629615e-15
8302.366512,4.221978551e-15
8303.866688,4.347110728e-15
8305.366864,4.472220036e-15
8306.86704,4.443831303e-15
8308.367216,4.415447229e-15
8309.867392,4.417303925e-15
8311.367568,4.419187303e-15
8312.867744,4.600451506e-15
8314.36792,4.781723757e-15
8315.868096,5.017003675e-15
8317.368272,5.252256065e-15
8318.868448,5.305134638e-15
8320.368624,5.358018716e-15
8321.8688,5.446669184e-15
8323.368976,5.535334476e-15
8324.869152,5.721568645e-15
8326.369328,5.907785027e-15
8327.869504,5.972309456e-15
8329.36968,6.036825838e-15
8330.869856,6.047278225e-15
8332.370032,6.057726799e-15
8333.870208,6.042636484e-15
8335.370384,6.027530922e-15
8336.87056,5.908742598e-15
8338.370736,5.789963591e-15
8339.870912,5.733690534e-15
8341.371088,5.677408159e-15
8342.871264,5.558180225e-15
8344.37144,5.438927727e-15
8345.871616,5.155864986e-15
8347.371792,4.872853491e-15
8348.871968,4.934853761e-15
8350.372144,4.996869702e-15
8351.87232,5.16558723e-15
8353.372496,5.334287394e-15
8354.872672,5.389033675e-15
8356.372848,5.443802825e-15
8357.873024,5.653852596e-15
8359.3732,5.863875686e-15
8360.873376,5.897775639e-15
8362.373552,5.931659498e-15
8363.873728,5.861650107e-15
8365.373904,5.791676292e-15
8366.87408,5.960776679e-15
8368.374256,6.129868596e-15
8369.874432,6.244839766e-15
8371.374608,6.359816441e-15
8372.874784,6.509694263e-15
8374.37496,6.65957759e-15
8375.875136,6.848430785e-15
8377.375312,7.037242052e-15
8378.875488,6.94898376e-15
8380.375664,6.860763161e-15
8381.87584,7.022506644e-15
8383.376016,7.184200575e-15
8384.876192,7.014092218e-15
8386.376368,6.84397878e-15
8387.876544,6.638402613e-15
8389.37672,6.432833223e-15
8390.876896,6.272219259e-15
8392.377072,6.111620541e-15
8393.877248,6.053193056e-15
8395.377424,5.994790557e-15
8396.8776,6.100808589e-15
8398.377776,6.206834244e-15
8399.877952,6.362606568e-15
8401.378128,6.518395832e-15
8402.878304,6.785385699e-15
8404.37848,7.052350579e-15
8405.878656,7.152527472e-15
8407.378832,7.25268573e-15
8408.879008,7.233511445e-15
8410.379184,7.214357489e-15
8411.87936,7.335808461e-15
8413.379536,7.457252657e-15
8414.879712,7.533346708e-15
8416.379888,7.609438219e-15
8417.880064,7.662785201e-15
8419.38024,7.716128795e-15
8420.880416,7.745628412e-15
8422.380592,7.775168686e-15
8423.880768,8.077118144e-15
8425.380944,8.379070143e-15
8426.88112,8.688226157e-15
8428.381296,8.997320338e-15
8429.881472,8.892843906e-15
8431.381648,8.788360698e-15
8432.881824,8.639798742e-15
8434.382,8.491249492e-15
8435.882176,8.423218347e-15
8437.382352,8.355172802e-15
8438.882528,8.188105718e-15
8440.382704,8.021053033e-15
8441.88288,7.951660706e-15
8443.383056,7.882262449e-15
8444.883232,7.773428033e-15
8446.383408,7.664574135e-15
8447.883584,7.425042535e-15
8449.38376,7.185527028e-15
8450.883936,7.054893795e-15
8452.384112,6.924296138e-15
8453.884288,7.027804411e-15
8455.384464,7.131353342e-15
8456.88464,7.505976533e-15
8458.384816,7.880620899e-15
8459.884992,8.398839045e-15
8461.385168,8.916997051e-15
8462.885344,9.045330165e-15
8464.38552,9.173620082e-15
8465.885696,9.01611007e-15
8467.385872,8.85868815e-15
8468.886048,9.283010999e-15
8470.386224,9.707296578e-15
8471.8864,9.888642944e-15
8473.386576,1.006994526e-14
8474.886752,9.972408573e-15
8476.386928,9.874898987e-15
8477.887104,9.953999159e-15
8479.38728,1.003308239e-14
8480.887456,1.000481097e-14
8482.387632,9.976525153e-15
8483.887808,9.852856649e-15
8485.387984,9.729159346e-15
8486.88816,9.414854218e-15
8488.388336,9.100544855e-15
8489.888512,8.76187059e-15
8491.388688,8.42324884e-15
8492.888864,8.421443813e-15
8494.38904,8.419666738e-15
8495.889216,8.598116251e-15
8497.389392,8.776557294e-15
8498.889568,8.894575242e-15
8500.389744,9.012571166e-15
8501.88992,8.990355186e-15
8503.390096,8.968191722e-15
8504.890272,9.282761971e-15
8506.390448,9.597348313e-15
8507.890624,1.001862693e-14
8509.3908,1.043984625e-14
8510.890976,1.047559527e-14
8512.391152,1.051132482e-14
8513.891328,1.041459789e-14
8515.391504,1.031793449e-14
8516.89168,1.063655101e-14
8518.391856,1.095518448e-14
8519.892032,1.13848538e-14
8521.392208,1.181445028e-14
8522.892384,1.177373001e-14
8524.39256,1.173296401e-14
8525.892736,1.13930624e-14
8527.392912,1.105316417e-14
8528.893088,1.073212682e-14
8530.393264,1.041107593e-14
8531.89344,1.000170236e-14
8533.393616,9.592346584e-15
8534.893792,9.298060233e-15
8536.393968,9.003813693e-15
8537.894144,8.959412226e-15
8539.39432,8.915039558e-15
8540.894496,9.053914844e-15
8542.394672,9.192801143e-15
8543.894848,9.401405029e-15
8545.395024,9.610039408e-15
8546.8952,1.001854222e-14
8548.395376,1.042700014e-14
8549.895552,1.054457001e-14
8551.395728,1.066212463e-14
8552.895904,1.06823899e-14
8554.39608,1.070270005e-14
8555.896256,1.101580409e-14
8557.396432,1.132884036e-14
8558.896608,1.120222672e-14
8560.396784,1.107557581e-14
8561.89696,1.071081632e-14
8563.397136,1.034615e-14
8564.897312,1.057462782e-14
8566.397488,1.080316748e-14
8567.897664,1.143205641e-14
8569.39784,1.206087588e-14
8570.898016,1.224046634e-14
8572.398192,1.241999413e-14
8573.898368,1.219854584e-14
8575.398544,1.197710093e-14
8576.89872,1.177423146e-14
8578.398896,1.15713442e-14
8579.899072,1.124878304e-14
8581.399248,1.092619562e-14
8582.899424,1.043546963e-14
8584.3996,9.944779206e-15
8585.899776,9.68728119e-15
8587.399952,9.429820443e-15
8588.900128,9.411262798e-15
8590.400304,9.392700918e-15
8591.90048,9.347308423e-15
8593.400656,9.301948961e-15
8594.900832,9.47214075e-15
8596.401008,9.642328304e-15
8597.901184,9.785044038e-15
8599.40136,9.92780043e-15
8600.901536,1.032808533e-14
8602.401712,1.072833974e-14
8603.901888,1.092954903e-14
8605.402064,1.113076679e-14
8606.90224,1.138016547e-14
8608.402416,1.162957094e-14
8609.902592,1.191759602e-14
8611.402768,1.220559823e-14
8612.902944,1.235285576e-14
8614.40312,1.25000811e-14
8615.903296,1.244826809e-14
8617.403472,1.239643391e-14
8618.903648,1.221208566e-14
8620.403824,1.202776705e-14
8621.904,1.202946536e-14
8623.404176,1.203116112e-14
8624.904352,1.201662095e-14
8626.404528,1.200202233e-14
8627.904704,1.162030778e-14
8629.40488,1.123859154e-14
8630.905056,1.084656182e-14
8632.405232,1.045453464e-14
8633.905408,1.008001479e-14
8635.405584,9.70549748e-15
8636.90576,9.346459696e-15
8638.405936,8.987469345e-15
8639.906112,8.93262735e-15
8641.406288,8.877828553e-15
8642.906464,9.096614622e-15
8644.40664,9.315376128e-15
8645.906816,9.385055599e-15
8647.406992,9.454713047e-15
8648.907168,9.386351559e-15
8650.407344,9.31801887e-15
8651.90752,9.4289192e-15
8653.407696,9.539816142e-15
8654.907872,9.630220815e-15
8656.408048,9.720619559e-15
8657.908224,9.776483076e-15
8659.4084,9.832386404e-15
8660.908576,1.014081143e-14
8662.408752,1.044922375e-14
8663.908928,1.068075766e-14
8665.409104,1.09122992e-14
8666.90928,1.118825491e-14
8668.409456,1.146419368e-14
8669.909632,1.163789981e-14
8671.409808,1.181156952e-14
8672.909984,1.175201887e-14
8674.41016,1.169246906e-14
8675.910336,1.163957609e-14
8677.410512,1.158673055e-14
8678.910688,1.183431235e-14
8680.410864,1.208185858e-14
8681.91104,1.210867649e-14
8683.411216,1.213538937e-14
8684.911392,1.149789289e-14
8686.411568,1.086049297e-14
8687.911744,1.08307367e-14
8689.41192,1.080089235e-14
8690.912096,1.022054942e-14
8692.412272,9.640263238e-15
8693.912448,9.421107015e-15
8695.412624,9.201920299e-15
8696.9128,8.789876887e-15
8698.412976,8.377844486e-15
8699.913152,8.028783903e-15
8701.413328,7.679790235e-15
8702.913504,7.747249633e-15
8704.41368,7.814697172e-15
8705.913856,7.808206359e-15
8707.414032,7.801698605e-15
8708.914208,7.689732707e-15
8710.414384,7.577800692e-15
8711.91456,7.682370297e-15
8713.414736,7.78694075e-15
8714.914912,7.899032008e-15
8716.415088,8.011146983e-15
8717.915264,8.276915428e-15
8719.41544,8.542688956e-15
8720.915616,8.83957231e-15
8722.415792,9.136456511e-15
8723.915968,9.43717523e-15
8725.416144,9.737892255e-15
8726.91632,1.003445712e-14
8728.416496,1.033098134e-14
8729.916672,1.037125352e-14
8731.416848,1.041149182e-14
8732.917024,1.02378814e-14
8734.4172,1.006428624e-14
8735.917376,9.984455923e-15
8737.417552,9.90465102e-15
8738.917728,9.985183524e-15
8740.417904,1.006568299e-14
8741.91808,9.94422694e-15
8743.418256,9.82270397e-15
8744.918432,9.286366943e-15
8746.418608,8.750033304e-15
8747.918784,8.238040851e-15
8749.41896,7.726100914e-15
8750.919136,7.539868862e-15
8752.419312,7.353652057e-15
8753.919488,7.265485244e-15
8755.419664,7.177310809e-15
8756.91984,7.049437209e-15
8758.420016,6.92153227e-15
8759.920192,6.59987659e-15
8761.420368,6.278255215e-15
8762.920544,6.166985579e-15
8764.42072,6.055759989e-15
8765.920896,6.218157804e-15
8767.421072,6.380537408e-15
8768.921248,6.431090876e-15
8770.421424,6.48163799e-15
8771.9216,6.494180431e-15
8773.421776,6.506759717e-15
8774.921952,6.749108125e-15
8776.422128,6.991451875e-15
8777.922304,7.205163793e-15
8779.42248,7.418853265e-15
