Wavelength,Flux
8099.95158,4.626984813e-15
8101.269895,4.570771895e-15
8102.58821,4.514555589e-15
8103.906525,4.455860441e-15
8105.22484,4.397205104e-15
8106.543155,4.369545666e-15
8107.86147,4.341868865e-15
8109.179785,4.300743298e-15
8110.4981,4.259613919e-15
8111.816415,4.215393293e-15
8113.13473,4.171218831e-15
8114.453045,4.16216659e-15
8115.77136,4.153144418e-15
8117.089675,4.167325444e-15
8118.40799,4.181467083e-15
8119.726305,4.16540522e-15
8121.04462,4.149336582e-15
8122.362935,4.12786472e-15
8123.68125,4.106436057e-15
8124.999565,4.118010339e-15
8126.31788,4.129583773e-15
8127.636195,4.140462218e-15
8128.95451,4.151308898e-15
8130.272825,4.138045633e-15
8131.59114,4.124763732e-15
8132.909455,4.09722415e-15
8134.22777,4.069697274e-15
8135.546085,4.051822337e-15
8136.8644,4.033980012e-15
8138.182715,4.040988362e-15
8139.50103,4.047995019e-15
8140.819345,4.053900533e-15
8142.13766,4.059783176e-15
8143.455975,4.048046264e-15
8144.77429,4.03630427e-15
8146.092605,4.020792132e-15
8147.41092,4.005274489e-15
8148.729235,3.985748685e-15
8150.04755,3.966211447e-15
8151.365865,3.938262324e-15
8152.68418,3.910320825e-15
8154.002495,3.888087904e-15
8155.32081,3.865859642e-15
8156.639125,3.847283786e-15
8157.95744,3.828705812e-15
8159.275755,3.808358387e-15
8160.59407,3.78802282e-15
8161.912385,3.776739494e-15
8163.2307,3.765458709e-15
8164.549015,3.756060878e-15
8165.86733,3.746652884e-15
8167.185645,3.729526724e-15
8168.50396,3.712395483e-15
8169.822275,3.691334432e-15
8171.14059,3.670258558e-15
8172.458905,3.637588921e-15
8173.77722,3.60491039e-15
8175.095535,3.565423408e-15
8176.41385,3.525951461e-15
8177.732165,3.497676654e-15
8179.05048,3.469426623e-15
8180.368795,3.459921219e-15
8181.68711,3.450466002e-15
8183.005425,3.478922921e-15
8184.32374,3.507390852e-15
8185.642055,3.544207139e-15
8186.96037,3.581012626e-15
8188.278685,3.609768548e-15
8189.597,3.638516422e-15
8190.915315,3.661725972e-15
8192.23363,3.684932981e-15
8193.551945,3.706244753e-15
8194.87026,3.727555679e-15
8196.188575,3.748428688e-15
8197.50689,3.76929238e-15
8198.825205,3.783310352e-15
8200.14352,3.797302066e-15
8201.461835,3.791292367e-15
8202.78015,3.785257681e-15
8204.098465,3.760160094e-15
8205.41678,3.735058273e-15
8206.735095,3.707026988e-15
8208.05341,3.678984692e-15
8209.371725,3.64279648e-15
8210.69004,3.606601491e-15
8212.008355,3.564899518e-15
8213.32667,3.523206439e-15
8214.644985,3.487916505e-15
8215.9633,3.452644783e-15
8217.281615,3.431024055e-15
8218.59993,3.409423233e-15
8219.918245,3.402690168e-15
8221.23656,3.395980396e-15
8222.554875,3.406761432e-15
8223.87319,3.417554961e-15
8225.191505,3.437743144e-15
8226.50982,3.45794848e-15
8227.828135,3.491075727e-15
8229.14645,3.52422542e-15
8230.464765,3.57419147e-15
8231.78308,3.624161755e-15
8233.101395,3.67740667e-15
8234.41971,3.73062702e-15
8235.738025,3.765117355e-15
8237.05634,3.799569573e-15
8238.374655,3.805310762e-15
8239.69297,3.81103374e-15
8241.011285,3.802886977e-15
8242.3296,3.794728356e-15
8243.647915,3.777621255e-15
8244.96623,3.760507378e-15
8246.284545,3.73806524e-15
8247.60286,3.715627761e-15
8248.921175,3.696638976e-15
8250.23949,3.677676873e-15
8251.557805,3.678816132e-15
8252.87612,3.679996473e-15
8254.194435,3.712146455e-15
8255.51275,3.744305755e-15
8256.831065,3.783700411e-15
8258.14938,3.82306542e-15
8259.467695,3.840437642e-15
8260.78601,3.857806476e-15
8262.104325,3.873134384e-15
8263.42264,3.888488127e-15
8264.740955,3.923222831e-15
8266.05927,3.957953299e-15
8267.377585,3.989748798e-15
8268.6959,4.021536674e-15
8270.014215,4.048017889e-15
8271.33253,4.074494021e-15
8272.650845,4.097516377e-15
8273.96916,4.12054932e-15
8275.287475,4.15152235e-15
8276.60579,4.182491145e-15
8277.924105,4.210398763e-15
8279.24242,4.238298758e-15
8280.560735,4.260496104e-15
8281.87905,4.282685826e-15
8283.197365,4.299244473e-15
8284.51568,4.315784485e-15
8285.833995,4.318672868e-15
8287.15231,4.321530757e-15
8288.470625,4.301746608e-15
8289.78894,4.281967965e-15
8291.107255,4.266409241e-15
8292.42557,4.250881433e-15
8293.743885,4.257985921e-15
8295.0622,4.265088716e-15
8296.380515,4.270892586e-15
8297.69883,4.27669095e-15
8299.017145,4.278592539e-15
8300.33546,4.280505139e-15
8301.653775,4.290644124e-15
8302.97209,4.300772944e-15
8304.290405,4.303871814e-15
8305.60872,4.306970684e-15
8306.927035,4.310080565e-15
8308.24535,4.313201458e-15
8309.563665,4.324473773e-15
8310.88198,4.335732111e-15
8312.200295,4.336645636e-15
8313.51861,4.337557044e-15
8314.836925,4.336888735e-15
8316.15524,4.336235249e-15
8317.473555,4.34614384e-15
8318.79187,4.356092666e-15
8320.110185,4.395273869e-15
8321.4285,4.43446566e-15
8322.746815,4.480970309e-15
8324.06513,4.527480889e-15
8325.383445,4.577987769e-15
8326.70176,4.62852599e-15
8328.020075,4.701949347e-15
8329.33839,4.775344752e-15
8330.656705,4.828134386e-15
8331.97502,4.880887598e-15
8333.293335,4.906838994e-15
8334.61165,4.932786154e-15
8335.929965,4.955419721e-15
8337.24828,4.978053289e-15
8338.566595,5.000907932e-15
8339.88491,5.023765539e-15
8341.203225,5.048535324e-15
8342.52154,5.073278003e-15
8343.839855,5.078319967e-15
8345.15817,5.08334499e-15
8346.476485,5.075905076e-15
8347.7948,5.068473209e-15
8349.113115,5.066746109e-15
8350.43143,5.065025785e-15
8351.749745,5.068192417e-15
8353.06806,5.071355662e-15
8354.386375,5.071749109e-15
8355.70469,5.072145097e-15
8357.023005,5.074355005e-15
8358.34132,5.076572961e-15
8359.659635,5.085108936e-15
8360.97795,5.093608064e-15
8362.296265,5.075262601e-15
8363.61458,5.05689808e-15
8364.932895,5.024766732e-15
8366.25121,4.992694253e-15
8367.569525,5.003452842e-15
8368.88784,5.014250395e-15
8370.206155,5.053871631e-15
8371.52447,5.093492021e-15
8372.842785,5.132663483e-15
8374.1611,5.171835369e-15
8375.479415,5.211242306e-15
8376.79773,5.25065602e-15
8378.116045,5.295128637e-15
8379.43436,5.339626243e-15
8380.752675,5.402202496e-15
8382.07099,5.464786796e-15
8383.389305,5.533017417e-15
8384.70762,5.601251003e-15
8386.025935,5.671628006e-15
8387.34425,5.742001621e-15
8388.662565,5.809603744e-15
8389.98088,5.877177492e-15
8391.299195,5.924243301e-15
8392.61751,5.971285393e-15
8393.935825,6.001562586e-15
8395.25414,6.031819873e-15
8396.572455,6.047596709e-15
8397.89077,6.063342628e-15
8399.209085,6.056778123e-15
8400.5274,6.050190747e-15
8401.845715,6.027046419e-15
8403.16403,6.003903785e-15
8404.482345,5.981902951e-15
8405.80066,5.9598856e-15
8407.118975,5.925925508e-15
8408.43729,5.891990827e-15
8409.755605,5.876393139e-15
8411.07392,5.860872954e-15
8412.392235,5.901932876e-15
8413.71055,5.942953412e-15
8415.028865,5.955511099e-15
8416.34718,5.968051845e-15
8417.665495,5.968446986e-15
8418.98381,5.968933606e-15
8420.302125,6.035531995e-15
8421.62044,6.102121914e-15
8422.938755,6.162481482e-15
8424.25707,6.222809709e-15
8425.575385,6.260404843e-15
8426.8937,6.298052069e-15
8428.212015,6.373268595e-15
8429.53033,6.44849952e-15
8430.848645,6.533940581e-15
8432.16696,6.619372324e-15
8433.485275,6.698230244e-15
8434.80359,6.777070377e-15
8436.121905,6.842764135e-15
8437.44022,6.908448152e-15
8438.758535,6.967301271e-15
8440.07685,7.026170061e-15
8441.395165,7.095986328e-15
8442.71348,7.165770832e-15
8444.031795,7.213098798e-15
8445.35011,7.260428458e-15
8446.668425,7.309176051e-15
8447.98674,7.357916868e-15
8449.305055,7.401545841e-15
8450.62337,7.445159567e-15
8451.941685,7.477359525e-15
8453.26,7.50953153e-15
8454.578315,7.52177285e-15
8455.89663,7.533999771e-15
8457.214945,7.535331307e-15
8458.53326,7.53669503e-15
8459.851575,7.561032827e-15
8461.16989,7.585379942e-15
8462.488205,7.61589854e-15
8463.80652,7.646422219e-15
8465.124835,7.680437368e-15
8466.44315,7.714477928e-15
8467.761465,7.766377331e-15
8469.07978,7.818259793e-15
8470.398095,7.857112347e-15
8471.71641,7.895941184e-15
8473.034725,7.918010628e-15
8474.35304,7.940068213e-15
8475.671355,7.953460651e-15
8476.98967,7.966881888e-15
8478.307985,8.001525535e-15
8479.6263,8.036134455e-15
8480.944615,8.046209911e-15
8482.26293,8.056233699e-15
8483.581245,8.028822019e-15
8484.89956,8.001409492e-15
8486.217875,7.97367001e-15
8487.53619,7.945954245e-15
8488.854505,7.934917405e-15
8490.17282,7.923856849e-15
8491.491135,7.895981842e-15
8492.80945,7.868101753e-15
8494.127765,7.836620079e-15
8495.44608,7.805174828e-15
8496.764395,7.800200203e-15
8498.08271,7.79524252e-15
8499.401025,7.802093322e-15
8500.71934,7.808973771e-15
8502.037655,7.837458642e-15
8503.35597,7.865974853e-15
8504.674285,7.916881533e-15
8505.9926,7.967828024e-15
8507.310915,8.047171294e-15
8508.62923,8.1265044e-15
8509.947545,8.198398862e-15
8511.26586,8.270287395e-15
8512.584175,8.337797615e-15
8513.90249,8.405336635e-15
8515.220805,8.493848189e-15
8516.53912,8.582325016e-15
8517.857435,8.645798277e-15
8519.17575,8.709263914e-15
8520.494065,8.767383927e-15
8521.81238,8.825460741e-15
8523.130695,8.853412828e-15
8524.44901,8.88135221e-15
8525.767325,8.90049939e-15
8527.08564,8.919641488e-15
8528.403955,8.934518774e-15
8529.72227,8.949379967e-15
8531.040585,8.953061172e-15
8532.3589,8.956727131e-15
8533.677215,8.949080118e-15
8534.99553,8.94142294e-15
8536.313845,8.926748094e-15
8537.63216,8.912097812e-15
8538.950475,8.914281463e-15
8540.26879,8.91647189e-15
8541.587105,8.923581885e-15
8542.90542,8.93068595e-15
8544.223735,8.933614143e-15
8545.54205,8.936571135e-15
8546.860365,8.959867929e-15
8548.17868,8.983158794e-15
8549.496995,9.002198401e-15
8550.81531,9.021227843e-15
8552.133625,9.033209124e-15
8553.45194,9.045152289e-15
8554.770255,9.029600764e-15
8556.08857,9.014029757e-15
8557.406885,8.984935022e-15
8558.7252,8.955933461e-15
8560.043515,8.993047057e-15
8561.36183,9.030177593e-15
8562.680145,9.079598577e-15
8563.99846,9.128944176e-15
8565.316775,9.125140151e-15
8566.63509,9.121327656e-15
8567.953405,9.1115944e-15
8569.27172,9.101863685e-15
8570.590035,9.09437422e-15
8571.90835,9.086856803e-15
8573.226665,9.059796641e-15
8574.54498,9.032716151e-15
8575.863295,8.991020107e-15
8577.18161,8.9492851e-15
8578.499925,8.880136718e-15
8579.81824,8.810956149e-15
8581.136555,8.719325819e-15
8582.45487,8.627703959e-15
8583.773185,8.541632706e-15
8585.0915,8.455614816e-15
8586.409815,8.406696122e-15
8587.72813,8.357868908e-15
8589.046445,8.372952871e-15
8590.36476,8.388016505e-15
8591.683075,8.389039721e-15
8593.00139,8.390067172e-15
8594.319705,8.393361283e-15
8595.63802,8.396738403e-15
8596.956335,8.457860301e-15
8598.27465,8.519004221e-15
8599.592965,8.596043561e-15
8600.91128,8.673045633e-15
8602.229595,8.724103085e-15
8603.54791,8.77515969e-15
8604.866225,8.825846141e-15
8606.18454,8.876530052e-15
8607.502855,8.924795683e-15
8608.82117,8.973056232e-15
8610.139485,9.017129051e-15
8611.4578,9.061198481e-15
8612.776115,9.102238921e-15
8614.09443,9.143248868e-15
8615.412745,9.162833964e-15
8616.73106,9.182391108e-15
8618.049375,9.182337745e-15
8619.36769,9.182249653e-15
8620.686005,9.15816766e-15
8622.00432,9.134070419e-15
8623.322635,9.099270071e-15
8624.64095,9.064503603e-15
8625.959265,9.053772543e-15
8627.27758,9.043044871e-15
8628.595895,9.034593176e-15
8629.91421,9.026110988e-15
8631.232525,8.996342862e-15
8632.55084,8.966579818e-15
8633.869155,8.940291304e-15
8635.18747,8.913981613e-15
8636.505785,8.872843764e-15
8637.8241,8.831718621e-15
8639.142415,8.799190014e-15
8640.46073,8.766686819e-15
8641.779045,8.752115311e-15
8643.09736,8.737532792e-15
8644.415675,8.714892448e-15
8645.73399,8.692251258e-15
8647.052305,8.668239568e-15
8648.37062,8.644239736e-15
8649.688935,8.627811532e-15
8651.00725,8.611343518e-15
8652.325565,8.567198701e-15
8653.64388,8.523025933e-15
8654.962195,8.458910621e-15
8656.28051,8.394835967e-15
8657.598825,8.358560934e-15
8658.91714,8.322296065e-15
8660.235455,8.292831177e-15
8661.55377,8.263379842e-15
8662.872085,8.243528778e-15
8664.1904,8.223692113e-15
8665.508715,8.213420144e-15
8666.82703,8.203140553e-15
8668.145345,8.18749416e-15
8669.46366,8.171852003e-15
8670.781975,8.15928034e-15
8672.10029,8.146712912e-15
8673.418605,8.136625596e-15
8674.73692,8.126509482e-15
8676.055235,8.096592278e-15
8677.37355,8.06665644e-15
8678.691865,8.024109128e-15
8680.01018,7.981595697e-15
8681.328495,7.962754296e-15
8682.64681,7.943894261e-15
8683.965125,7.912568441e-15
8685.28344,7.881198576e-15
8686.601755,7.81926268e-15
8687.92007,7.757344571e-15
8689.238385,7.707188362e-15
8690.5567,7.657044859e-15
8691.875015,7.615203973e-15
8693.19333,7.573363933e-15
8694.511645,7.532496287e-15
8695.82996,7.491610007e-15
8697.148275,7.438025856e-15
8698.46659,7.38448575e-15
8699.784905,7.360569775e-15
8701.10322,7.336763067e-15
8702.421535,7.387778167e-15
8703.73985,7.438780562e-15
8705.058165,7.481967384e-15
8706.37648,7.525103384e-15
8707.694795,7.533105304e-15
8709.01311,7.5411284e-15
8710.331425,7.563177515e-15
8711.64974,7.585270675e-15
8712.968055,7.637721496e-15
8714.28637,7.690118954e-15
8715.604685,7.706060115e-15
8716.923,7.721992804e-15
8718.241315,7.732245291e-15
8719.55963,7.742479143e-15
8720.877945,7.739672076e-15
8722.19626,7.736797246e-15
8723.514575,7.687609196e-15
8724.83289,7.638438933e-15
8726.151205,7.601537943e-15
8727.46952,7.564645423e-15
8728.787835,7.533750743e-15
8730.10615,7.502845052e-15
8731.424465,7.464829366e-15
8732.74278,7.426846715e-15
8734.061095,7.410963153e-15
8735.37941,7.395073662e-15
8736.697725,7.374858374e-15
8738.01604,7.354619368e-15
8739.334355,7.318341794e-15
8740.65267,7.282054056e-15
8741.970985,7.238555526e-15
8743.2893,7.195033279e-15
8744.607615,7.135286963e-15
8745.92593,7.075504648e-15
8747.244245,6.9908238e-15
8748.56256,6.906118811e-15
8749.880875,6.804840776e-15
8751.19919,6.703620762e-15
8752.517505,6.641637855e-15
8753.83582,6.579687983e-15
8755.154135,6.54032848e-15
8756.47245,6.500967282e-15
8757.790765,6.460466825e-15
8759.10908,6.419982039e-15
8760.427395,6.390065258e-15
8761.74571,6.360212006e-15
8763.064025,6.373205068e-15
8764.38234,6.386199824e-15
8765.700655,6.400394402e-15
8767.01897,6.414533499e-15
8768.337285,6.391226964e-15
8769.6556,6.367961934e-15
8770.973915,6.372981027e-15
8772.29223,6.378045437e-15
8773.610545,6.413696207e-15
8774.92886,6.449312249e-15
8776.247175,6.461723822e-15
8777.56549,6.474115067e-15
8778.883805,6.472922445e-15
8780.20212,6.471776833e-15
8781.520435,6.502618573e-15
8782.83875,6.533470054e-15
8784.157065,6.570962273e-15
8785.47538,6.608394353e-15
8786.793695,6.605101513e-15
8788.11201,6.601776908e-15
8789.430325,6.577270128e-15
8790.74864,6.552773511e-15
8792.066955,6.535333527e-15
8793.38527,6.517894389e-15
8794.703585,6.50123918e-15
8796.0219,6.484580583e-15
8797.340215,6.465650244e-15
8798.65853,6.446746586e-15
8799.976845,6.445428602e-15
8801.29516,6.444081397e-15
8802.613475,6.423279538e-15
8803.93179,6.402434904e-15
8805.250105,6.352994862e-15
8806.56842,6.303579383e-15
8807.886735,6.270985979e-15
8809.20505,6.238373093e-15
8810.523365,6.192640513e-15
8811.84168,6.146882946e-15
8813.159995,6.084147028e-15
8814.47831,6.021444143e-15
8815.796625,5.980975026e-15
8817.11494,5.940557155e-15
8818.433255,5.934406426e-15
8819.75157,5.928231132e-15
8821.069885,5.905334561e-15
8822.3882,5.882448154e-15
8823.706515,5.866751787e-15
8825.02483,5.851103276e-15
8826.343145,5.867789825e-15
8827.66146,5.884471292e-15
8828.979775,5.897515176e-15
8830.29809,5.910603953e-15
8831.616405,5.953690401e-15
8832.93472,5.996820048e-15
8834.253035,6.069035536e-15
8835.57135,6.141213331e-15
8836.889665,6.18811651e-15
8838.20798,6.235029006e-15
8839.526295,6.288316696e-15
8840.84461,6.34161455e-15
8842.162925,6.40143964e-15
8843.48124,6.461227885e-15
8844.799555,6.496195522e-15
8846.11787,6.531159348e-15
8847.436185,6.563491443e-15
8848.7545,6.595765939e-15
8850.072815,6.589692289e-15
8851.39113,6.583594499e-15
8852.709445,6.561202336e-15
8854.02776,6.538858878e-15
8855.346075,6.54898558e-15
8856.66439,6.559113553e-15
8857.982705,6.570245684e-15
8859.30102,6.581351556e-15
8860.619335,6.574887424e-15
8861.93765,6.568435998e-15
8863.255965,6.570488782e-15
8864.57428,6.572528014e-15
8865.892595,6.565283764e-15
8867.21091,6.558020033e-15
8868.529225,6.537393087e-15
8869.84754,6.516758518e-15
8871.165855,6.490834227e-15
8872.48417,6.46490189e-15
8873.802485,6.433667974e-15
8875.1208,6.402411611e-15
8876.439115,6.356327513e-15
8877.75743,6.310262049e-15
8879.075745,6.276681005e-15
8880.39406,6.243114783e-15
8881.712375,6.219359744e-15
8883.03069,6.195622069e-15
8884.349005,6.183751326e-15
8885.66732,6.171890747e-15
8886.985635,6.167171927e-15
8888.30395,6.16246327e-15
8889.622265,6.164710872e-15
8890.94058,6.16701692e-15
8892.258895,6.208146722e-15
8893.57721,6.249292618e-15
8894.895525,6.3011052e-15
8896.21384,6.352872465e-15
8897.532155,6.374679752e-15
8898.85047,6.396506521e-15
8900.168785,6.430982879e-15
8901.4871,6.465524883e-15
8902.805415,6.543588286e-15
8904.12373,6.621639408e-15
8905.442045,6.691625928e-15
8906.76036,6.761541298e-15
8908.078675,6.784441258e-15
8909.39699,6.807258208e-15
8910.715305,6.7749799e-15
8912.03362,6.742709638e-15
8913.351935,6.715750274e-15
8914.67025,6.688833684e-15
8915.988565,6.690151668e-15
8917.30688,6.691441699e-15
8918.625195,6.674321469e-15
8919.94351,6.657170746e-15
8921.261825,6.61974883e-15
8922.58014,6.582320985e-15
8923.898455,6.541056928e-15
8925.21677,6.499810235e-15
8926.535085,6.46999044e-15
8927.8534,6.440169798e-15
8929.171715,6.409715999e-15
8930.49003,6.379254153e-15
8931.808345,6.34342466e-15
8933.12666,6.307576955e-15
8934.444975,6.259998267e-15
8935.76329,6.212425932e-15
8937.081605,6.168794418e-15
8938.39992,6.125148504e-15
8939.718235,6.071818887e-15
8941.03655,6.018477834e-15
8942.354865,5.957914131e-15
8943.67318,5.897400403e-15
8944.991495,5.870032345e-15
8946.30981,5.842672334e-15
8947.628125,5.820682935e-15
8948.94644,5.798648643e-15
8950.264755,5.747392139e-15
8951.58307,5.696150457e-15
8952.901385,5.654524717e-15
8954.2197,5.612956575e-15
8955.538015,5.6088599e-15
8956.85633,5.604746708e-15
8958.174645,5.590068898e-15
8959.49296,5.575388123e-15
8960.811275,5.558879874e-15
8962.12959,5.54241313e-15
8963.447905,5.552699922e-15
8964.76622,5.563019748e-15
8966.084535,5.595087568e-15
8967.40285,5.627155388e-15
8968.721165,5.658981381e-15
8970.03948,5.690785774e-15
8971.357795,5.708435823e-15
8972.67611,5.726071049e-15
8973.994425,5.734283033e-15
8975.31274,5.7424929e-15
8976.631055,5.749463981e-15
8977.94937,5.756419392e-15
8979.267685,5.753201514e-15
8980.586,5.749979824e-15
8981.904315,5.744161555e-15
8983.22263,5.738319569e-15
8984.540945,5.716797309e-15
8985.85926,5.69526319e-15
8987.177575,5.666299745e-15
8988.49589,5.637354936e-15
8989.814205,5.620487545e-15
8991.13252,5.603620578e-15
8992.450835,5.587140281e-15
8993.76915,5.570659985e-15
8995.087465,5.554146231e-15
8996.40578,5.537637135e-15
8997.724095,5.524091384e-15
8999.04241,5.510549445e-15
9000.360725,5.499679047e-15
9001.67904,5.48882305e-15
9002.997355,5.48707435e-15
9004.31567,5.485325227e-15
9005.633985,5.483037391e-15
9006.9523,5.480724144e-15
9008.270615,5.462166923e-15
9009.58893,5.443592337e-15
9010.907245,5.413782283e-15
9012.22556,5.38398917e-15
9013.543875,5.365067301e-15
9014.86219,5.346139503e-15
9016.180505,5.323373798e-15
9017.49882,5.300648328e-15
9018.817135,5.303833595e-15
9020.13545,5.307066296e-15
9021.453765,5.340982343e-15
9022.77208,5.374953869e-15
9024.090395,5.444995024e-15
9025.40871,5.515057354e-15
9026.727025,5.598761997e-15
9028.04534,5.682499251e-15
9029.363655,5.787190405e-15
9030.68197,5.891879019e-15
9032.000285,5.994857897e-15
9033.3186,6.097751224e-15
9034.636915,6.145134247e-15
9035.95523,6.192451201e-15
9037.273545,6.197042967e-15
9038.59186,6.201623298e-15
9039.910175,6.199064411e-15
9041.22849,6.196491972e-15
9042.546805,6.185077356e-15
9043.86512,6.173639447e-15
9045.183435,6.14688464e-15
9046.50175,6.12014974e-15
9047.820065,6.105818789e-15
9049.13838,6.091495885e-15
9050.456695,6.082137865e-15
9051.77501,6.072721824e-15
9053.093325,6.025758505e-15
9054.41164,5.978765541e-15
9055.729955,5.912622856e-15
9057.04827,5.846492029e-15
9058.366585,5.787898948e-15
9059.6849,5.729318997e-15
9061.003215,5.678986605e-15
9062.32153,5.628683859e-15
9063.639845,5.597616385e-15
9064.95816,5.566579404e-15
9066.276475,5.55536257e-15
9067.59479,5.544138113e-15
9068.913105,5.528117755e-15
9070.23142,5.512117303e-15
9071.549735,5.508858343e-15
9072.86805,5.50568917e-15
9074.186365,5.56003438e-15
9075.50468,5.614430836e-15
9076.822995,5.70150667e-15
9078.14131,5.788544387e-15
9079.459625,5.851196026e-15
9080.77794,5.913831995e-15
9082.096255,5.966619512e-15
9083.41457,6.019386277e-15
9084.732885,6.058847001e-15
9086.0512,6.098217939e-15
9087.369515,6.079831395e-15
9088.68783,6.061395299e-15
9090.006145,6.011012509e-15
9091.32446,5.960622942e-15
9092.642775,5.905561566e-15
9093.96109,5.850492989e-15
9095.279405,5.790706863e-15
9096.59772,5.730960547e-15
9097.916035,5.69675778e-15
9099.23435,5.662613035e-15
9100.552665,5.665775009e-15
9101.87098,5.668974676e-15
9103.189295,5.696043307e-15
9104.50761,5.723164879e-15
9105.825925,5.783765851e-15
9107.14424,5.844410022e-15
9108.462555,5.932426486e-15
9109.78087,6.020445068e-15
9111.099185,6.109540228e-15
9112.4175,6.198605319e-15
9113.735815,6.268288602e-15
9115.05413,6.337926992e-15
9116.372445,6.378807344e-15
9117.69076,6.41963052e-15
9119.009075,6.42390973e-15
9120.32739,6.428135154e-15
9121.645705,6.398023557e-15
9122.96402,6.367880195e-15
9124.282335,6.317543992e-15
9125.60065,6.267216682e-15
9126.918965,6.222297254e-15
9128.23728,6.177397732e-15
9129.555595,6.145231232e-15
9130.87391,6.113090567e-15
9132.192225,6.097486949e-15
9133.51054,6.081868932e-15
9134.828855,6.057212227e-15
9136.14717,6.03259025e-15
9137.465485,6.030042798e-15
9138.7838,6.027520334e-15
9140.102115,6.040484173e-15
9141.42043,6.053419637e-15
9142.738745,6.048472117e-15
9144.05706,6.043550009e-15
9145.375375,6.055056952e-15
9146.69369,6.06661514e-15
9148.012005,6.110407167e-15
9149.33032,6.154241969e-15
9150.648635,6.225392313e-15
9151.96695,6.296564256e-15
9153.285265,6.381632198e-15
9154.60358,6.466701835e-15
9155.921895,6.55265408e-15
9157.24021,6.638590231e-15
9158.558525,6.714572474e-15
9159.87684,6.790502625e-15
9161.195155,6.833628037e-15
9162.51347,6.876744979e-15
9163.831785,6.914212211e-15
9165.1501,6.951682407e-15
9166.468415,6.990933914e-15
9167.78673,7.030096906e-15
9169.105045,7.013408663e-15
9170.42336,6.996681456e-15
9171.741675,6.955206488e-15
9173.05999,6.913780648e-15
9174.378305,6.903522232e-15
9175.69662,6.893320143e-15
9177.014935,6.918621441e-15
9178.33325,6.943902833e-15
9179.651565,6.956542682e-15
9180.96988,6.969120698e-15
9182.288195,6.942741128e-15
9183.60651,6.916361133e-15
9184.924825,6.889688913e-15
9186.24314,6.86301161e-15
9187.561455,6.833314212e-15
9188.87977,6.803604955e-15
9190.198085,6.766430796e-15
9191.5164,6.729266378e-15
9192.834715,6.698287419e-15
9194.15303,6.667326247e-15
9195.471345,6.647238437e-15
9196.78966,6.627237448e-15
9198.107975,6.661631645e-15
9199.42629,6.696142732e-15
9200.744605,6.804160608e-15
9202.06292,6.912197119e-15
9203.381235,7.031658411e-15
9204.69955,7.151057022e-15
9206.017865,7.23081788e-15
9207.33618,7.310524527e-15
9208.654495,7.356747962e-15
9209.97281,7.402881612e-15
9211.291125,7.39324153e-15
9212.60944,7.383532838e-15
9213.927755,7.330990537e-15
9215.24607,7.2785016e-15
9216.564385,7.259589895e-15
9217.8827,7.24068412e-15
9219.201015,7.225053821e-15
9220.51933,7.209409969e-15
9221.837645,7.185688812e-15
9223.15596,7.161996453e-15
9224.474275,7.156777883e-15
9225.79259,7.15148308e-15
9227.110905,7.098594766e-15
9228.42922,7.045688241e-15
9229.747535,6.981076568e-15
9231.06585,6.916497929e-15
9232.384165,6.872465769e-15
9233.70248,6.828381939e-15
9235.020795,6.752275605e-15
9236.33911,6.676145131e-15
9237.657425,6.584849379e-15
9238.97574,6.49362393e-15
9240.294055,6.446140957e-15
9241.61237,6.398694407e-15
9242.930685,6.373755639e-15
9244.249,6.348805437e-15
9245.567315,6.316882035e-15
9246.88563,6.285000562e-15
9248.203945,6.279520683e-15
9249.52226,6.274120001e-15
9250.840575,6.318107269e-15
9252.15889,6.362174158e-15
9253.477205,6.455784851e-15
9254.79552,6.549388768e-15
9256.113835,6.638947679e-15
9257.43215,6.72849219e-15
9258.750465,6.809035283e-15
9260.06878,6.889540682e-15
9261.387095,6.946469343e-15
9262.70541,7.003291278e-15
9264.023725,6.993684654e-15
9265.34204,6.984015773e-15
9266.660355,6.935597252e-15
9267.97867,6.887162637e-15
9269.296985,6.829035848e-15
9270.6153,6.77101028e-15
9271.933615,6.776103065e-15
9273.25193,6.78123185e-15
9274.570245,6.808394502e-15
9275.88856,6.835444923e-15
9277.206875,6.793012384e-15
9278.52519,6.7507141e-15
9279.843505,6.791867195e-15
9281.16182,6.833063913e-15
9282.480135,6.900903206e-15
9283.79845,6.968728945e-15
9285.116765,7.028098755e-15
9286.43508,7.087516422e-15
9287.753395,7.176291828e-15
9289.07171,7.264784748e-15
9290.390025,7.177953707e-15
9291.70834,7.091416162e-15
9293.026655,7.186379143e-15
9294.34497,7.281527201e-15
9295.663285,7.491953055e-15
9296.9816,7.702281501e-15
9298.299915,7.852898358e-15
9299.61823,8.00353385e-15
9300.936545,8.165567865e-15
9302.25486,8.32747906e-15
9303.573175,8.413861174e-15
9304.89149,8.500184843e-15
9306.209805,8.549822668e-15
9307.52812,8.599684956e-15
9308.846435,8.78786349e-15
9310.16475,8.975953932e-15
9311.483065,9.109727539e-15
9312.80138,9.243290236e-15
9314.119695,9.246351413e-15
9315.43801,9.249485435e-15
9316.756325,9.297278422e-15
9318.07464,9.344813911e-15
9319.392955,9.23419649e-15
9320.71127,9.123438462e-15
9322.029585,8.925891744e-15
9323.3479,8.728428882e-15
9324.666215,8.583016195e-15
9325.98453,8.437547603e-15
9327.302845,8.257464164e-15
9328.62116,8.077359548e-15
