Wavelength,Flux
16819.549144,1.457631788e-15
16822.421658,1.456507775e-15
16825.294172,1.455383868e-15
16828.166686,1.454795392e-15
16831.0392,1.454206704e-15
16833.911714,1.452850711e-15
16836.784228,1.451494399e-15
16839.656742,1.44862931e-15
16842.529256,1.445764009e-15
16845.40177,1.441507034e-15
16848.274284,1.437249952e-15
16851.146798,1.432694503e-15
16854.019312,1.42813916e-15
16856.891826,1.424368169e-15
16859.76434,1.42059739e-15
16862.636854,1.418079479e-15
16865.509368,1.415561567e-15
16868.381882,1.413678613e-15
16871.254396,1.411795341e-15
16874.12691,1.409004897e-15
16876.999424,1.406213818e-15
16879.871938,1.400725256e-15
16882.744452,1.395235847e-15
16885.616966,1.385778407e-15
16888.48948,1.376320331e-15
16891.361994,1.364510892e-15
16894.234508,1.352701558e-15
16897.107022,1.341851066e-15
16899.979536,1.331000998e-15
16902.85205,1.322271053e-15
16905.724564,1.313541319e-15
16908.597078,1.306241378e-15
16911.469592,1.29894133e-15
16914.342106,1.291611319e-15
16917.21462,1.284281096e-15
16920.087134,1.275794567e-15
16922.959648,1.267308038e-15
16925.832162,1.258836543e-15
16928.704676,1.250365367e-15
16931.57719,1.24320688e-15
16934.449704,1.236048393e-15
16937.322218,1.228765815e-15
16940.194732,1.221483026e-15
16943.067246,1.212575521e-15
16945.93976,1.203667805e-15
16948.812274,1.193997336e-15
16951.684788,1.184326973e-15
16954.557302,1.175462455e-15
16957.429816,1.166598467e-15
16960.30233,1.159738983e-15
16963.174844,1.152879816e-15
16966.047358,1.147660293e-15
16968.919872,1.142440664e-15
16971.792386,1.136524139e-15
16974.6649,1.130607402e-15
16977.537414,1.123776928e-15
16980.409928,1.116946878e-15
16983.282442,1.111912326e-15
16986.154956,1.106878409e-15
16989.02747,1.104254936e-15
16991.899984,1.101631464e-15
16994.772498,1.099327005e-15
16997.645012,1.097022016e-15
17000.517526,1.09254947e-15
17003.39004,1.088076184e-15
17006.262554,1.079890669e-15
17009.135068,1.071704837e-15
17012.007582,1.062391392e-15
17014.880096,1.053078688e-15
17017.75261,1.047260207e-15
17020.625124,1.041442785e-15
17023.497638,1.040382299e-15
17026.370152,1.039322555e-15
17029.242666,1.041681542e-15
17032.11518,1.044040846e-15
17034.987694,1.047670806e-15
17037.860208,1.05130066e-15
17040.732722,1.054174113e-15
17043.605236,1.057047355e-15
17046.47775,1.058495358e-15
17049.350264,1.059943043e-15
17052.222778,1.060184024e-15
17055.095292,1.060424899e-15
17057.967806,1.0600179e-15
17060.84032,1.059611006e-15
17063.712834,1.059443505e-15
17066.585348,1.059276322e-15
17069.457862,1.060482285e-15
17072.330376,1.061688672e-15
17075.20289,1.064467681e-15
17078.075404,1.06724669e-15
17080.947918,1.070265198e-15
17083.820432,1.073283494e-15
17086.692946,1.075402982e-15
17089.56546,1.077522259e-15
17092.437974,1.078534252e-15
17095.310488,1.079546032e-15
17098.183002,1.079589019e-15
17101.055516,1.079631794e-15
17103.92803,1.078943792e-15
17106.800544,1.078255578e-15
17109.673058,1.076355577e-15
17112.545572,1.074455047e-15
17115.418086,1.070516132e-15
17118.2906,1.066576899e-15
17121.163114,1.061757388e-15
17124.035628,1.056938194e-15
17126.908142,1.053579708e-15
17129.780656,1.050221752e-15
17132.65317,1.049037706e-15
17135.525684,1.047854083e-15
17138.398198,1.048197555e-15
17141.270712,1.048541132e-15
17144.143226,1.04927371e-15
17147.01574,1.05000597e-15
17149.888254,1.050072568e-15
17152.760768,1.050138848e-15
17155.633282,1.049288851e-15
17158.505796,1.048438747e-15
17161.37831,1.047292712e-15
17164.250824,1.0461471e-15
17167.123338,1.046353564e-15
17169.995852,1.046560664e-15
17172.868366,1.049475727e-15
17175.74088,1.052391321e-15
17178.613394,1.057949339e-15
17181.485908,1.063507464e-15
17184.358422,1.069644429e-15
17187.230936,1.075780547e-15
17190.10345,1.078238108e-15
17192.975964,1.080694397e-15
17195.848478,1.078092841e-15
17198.720992,1.075491074e-15
17201.593506,1.071472538e-15
17204.46602,1.067454637e-15
17207.338534,1.065838604e-15
17210.211048,1.06422363e-15
17213.083562,1.066917089e-15
17215.956076,1.069611395e-15
17218.82859,1.075787959e-15
17221.701104,1.081964629e-15
17224.573618,1.088729034e-15
17227.446132,1.095493333e-15
17230.318646,1.101157337e-15
17233.19116,1.106821023e-15
17236.063674,1.111287004e-15
17238.936188,1.115752985e-15
17241.808702,1.119865436e-15
17244.681216,1.123978099e-15
17247.55373,1.12870306e-15
17250.426244,1.133428022e-15
17253.298758,1.137977541e-15
17256.171272,1.142526744e-15
17259.043786,1.145515182e-15
17261.9163,1.148503408e-15
17264.788814,1.150270425e-15
17267.661328,1.152037335e-15
17270.533842,1.153557865e-15
17273.406356,1.15507829e-15
17276.27887,1.156512316e-15
17279.151384,1.157946237e-15
17282.023898,1.158868762e-15
17284.896412,1.159790863e-15
17287.768926,1.15922441e-15
17290.64144,1.158657639e-15
17293.513954,1.156948644e-15
17296.386468,1.155240073e-15
17299.258982,1.155501065e-15
17302.131496,1.15576301e-15
17305.00401,1.160116547e-15
17307.876524,1.16447072e-15
17310.749038,1.17195828e-15
17313.621552,1.179445839e-15
17316.494066,1.187066807e-15
17319.36658,1.194686927e-15
17322.239094,1.19852388e-15
17325.111608,1.20235988e-15
17327.984122,1.201746311e-15
17330.856636,1.20113253e-15
17333.72915,1.199148037e-15
17336.601664,1.197164075e-15
17339.474178,1.197418079e-15
17342.346692,1.197673247e-15
17345.219206,1.202714681e-15
17348.09172,1.207757174e-15
17350.964234,1.216765158e-15
17353.836748,1.225773353e-15
17356.709262,1.235462775e-15
17359.581776,1.245151667e-15
17362.45429,1.25215663e-15
17365.326804,1.259160534e-15
17368.199318,1.26128701e-15
17371.071832,1.263412533e-15
17373.944346,1.261580083e-15
17376.81686,1.25974721e-15
17379.689374,1.256612764e-15
17382.561888,1.253478531e-15
17385.434402,1.251386042e-15
17388.306916,1.249294188e-15
17391.17943,1.249991614e-15
17394.051944,1.250690098e-15
17396.924458,1.255150044e-15
17399.796972,1.259610732e-15
17402.669486,1.266972718e-15
17405.542,1.274334599e-15
17408.414514,1.280988573e-15
17411.287028,1.287641699e-15
17414.159542,1.290710287e-15
17417.032056,1.293777923e-15
17419.90457,1.293406393e-15
17422.777084,1.29303444e-15
17425.649598,1.290843483e-15
17428.522112,1.288652527e-15
17431.394626,1.286722562e-15
17434.26714,1.284792386e-15
17437.139654,1.282319897e-15
17440.012168,1.279846349e-15
17442.884682,1.273050392e-15
17445.757196,1.26625327e-15
17448.62971,1.255038765e-15
17451.502224,1.243824261e-15
17454.374738,1.232256226e-15
17457.247252,1.220689144e-15
17460.119766,1.213020637e-15
17462.99228,1.205353718e-15
17465.864794,1.20431875e-15
17468.737308,1.203284946e-15
17471.609822,1.20737548e-15
17474.482336,1.211466226e-15
17477.35485,1.216554776e-15
17480.227364,1.221642691e-15
17483.099878,1.224543673e-15
17485.972392,1.227443808e-15
17488.844906,1.226719807e-15
17491.71742,1.225995276e-15
17494.589934,1.223078306e-15
17497.462448,1.220161337e-15
17500.334962,1.21759885e-15
17503.207476,1.215036787e-15
17506.07999,1.214223847e-15
17508.952504,1.213411331e-15
17511.825018,1.214758855e-15
17514.697532,1.216106696e-15
17517.570046,1.219102228e-15
17520.44256,1.222097972e-15
17523.315074,1.226036992e-15
17526.187588,1.229976119e-15
17529.060102,1.234614577e-15
17531.932616,1.239253142e-15
17534.80513,1.243816638e-15
17537.677644,1.24837971e-15
17540.550158,1.25122267e-15
17543.422672,1.254065101e-15
17546.295186,1.254447642e-15
17549.1677,1.254829654e-15
17552.040214,1.253555716e-15
17554.912728,1.252281885e-15
17557.785242,1.251838357e-15
17560.657756,1.251395888e-15
17563.53027,1.2550574e-15
17566.402784,1.25871997e-15
17569.275298,1.266956519e-15
17572.147812,1.275193597e-15
17575.020326,1.285736086e-15
17577.89284,1.29627847e-15
17580.765354,1.306586967e-15
17583.637868,1.316894934e-15
17586.510382,1.324903949e-15
17589.382896,1.332912116e-15
17592.25541,1.337364121e-15
17595.127924,1.341815173e-15
17598.000438,1.342678194e-15
17600.872952,1.343540897e-15
17603.745466,1.342948821e-15
17606.61798,1.342357168e-15
17609.490494,1.343158673e-15
17612.363008,1.343961025e-15
17615.235522,1.348067547e-15
17618.108036,1.352174704e-15
17620.98055,1.359004648e-15
17623.853064,1.365834063e-15
17626.725578,1.370258116e-15
17629.598092,1.374680263e-15
17632.470606,1.371798763e-15
17635.34312,1.368915357e-15
17638.215634,1.358120875e-15
17641.088148,1.34732544e-15
17643.960662,1.33297702e-15
17646.833176,1.31862987e-15
17649.70569,1.309991828e-15
17652.578204,1.301356433e-15
17655.450718,1.303100474e-15
17658.323232,1.304845997e-15
17661.195746,1.312926479e-15
17664.06826,1.321006962e-15
17666.940774,1.328943978e-15
17669.813288,1.336879512e-15
17672.685802,1.339056493e-15
17675.558316,1.341231991e-15
17678.43083,1.337245007e-15
17681.303344,1.333257599e-15
17684.175858,1.327400578e-15
17687.048372,1.321543663e-15
17689.920886,1.316318211e-15
17692.7934,1.311092971e-15
17695.665914,1.306732974e-15
17698.538428,1.302373296e-15
17701.410942,1.299587828e-15
17704.283456,1.296802889e-15
17707.15597,1.296169309e-15
17710.028484,1.29553594e-15
17712.900998,1.29526743e-15
17715.773512,1.294998392e-15
17718.646026,1.292601394e-15
17721.51854,1.290203762e-15
17724.391054,1.285064707e-15
17727.263568,1.279925334e-15
17730.136082,1.273172788e-15
17733.008596,1.266420665e-15
17735.88111,1.260980701e-15
17738.753624,1.255541585e-15
17741.626138,1.253917611e-15
17744.498652,1.252294484e-15
17747.371166,1.254401055e-15
17750.24368,1.256507944e-15
17753.116194,1.26010741e-15
17755.988708,1.263706242e-15
17758.861222,1.264757304e-15
17761.733736,1.265807307e-15
17764.60625,1.263193893e-15
17767.478764,1.260580478e-15
17770.351278,1.258350982e-15
17773.223792,1.25612212e-15
17776.096306,1.256634575e-15
17778.96882,1.257147454e-15
17781.841334,1.258819391e-15
17784.713848,1.260491116e-15
17787.586362,1.260874081e-15
17790.458876,1.261256305e-15
17793.33139,1.258602339e-15
17796.203904,1.255948585e-15
17799.076418,1.254403067e-15
17801.948932,1.252859667e-15
17804.821446,1.259568698e-15
17807.69396,1.266278998e-15
17810.566474,1.278276479e-15
17813.438988,1.290272901e-15
17816.311502,1.297809906e-15
17819.184016,1.305344264e-15
17822.05653,1.302430788e-15
17824.929044,1.299514454e-15
17827.801558,1.285457942e-15
17830.674072,1.271400477e-15
17833.546586,1.25319848e-15
17836.4191,1.234997542e-15
17839.291614,1.221376617e-15
17842.164128,1.207757174e-15
17845.036642,1.200364165e-15
17847.909156,1.19297232e-15
17850.78167,1.190162818e-15
17853.654184,1.187354268e-15
17856.526698,1.188285263e-15
17859.399212,1.189217e-15
17862.271726,1.193162479e-15
17865.14424,1.197108594e-15
17868.016754,1.203247571e-15
17870.889268,1.20938676e-15
17873.761782,1.216301196e-15
17876.634296,1.223215314e-15
17879.50681,1.228620337e-15
17882.379324,1.234024407e-15
17885.251838,1.235682898e-15
17888.124352,1.237340118e-15
17890.996866,1.233719581e-15
17893.86938,1.23009788e-15
17896.741894,1.22157387e-15
17899.614408,1.213049225e-15
17902.486922,1.201948222e-15
17905.359436,1.19084722e-15
17908.23195,1.179825734e-15
17911.104464,1.168804776e-15
17913.976978,1.1601373e-15
17916.849492,1.151470988e-15
17919.722006,1.147645576e-15
17922.59452,1.143821645e-15
17925.467034,1.146336592e-15
17928.339548,1.148852174e-15
17931.212062,1.153684179e-15
17934.084576,1.158515232e-15
17936.95709,1.159551259e-15
17939.829604,1.160586015e-15
17942.702118,1.156590985e-15
17945.574632,1.152595636e-15
17948.447146,1.147173672e-15
17951.31966,1.141753614e-15
17954.192174,1.144007569e-15
17957.064688,1.146265547e-15
17959.937202,1.164095061e-15
17962.809716,1.181928281e-15
17965.68223,1.214271705e-15
17968.554744,1.246616399e-15
17971.427258,1.283311349e-15
17974.299772,1.320002381e-15
17977.172286,1.341177357e-15
17980.0448,1.362344605e-15
17982.917314,1.353126134e-15
17985.789828,1.343900145e-15
17988.662342,1.305432673e-15
17991.534856,1.266961495e-15
17994.40737,1.214108545e-15
17997.279884,1.161258242e-15
18000.152398,1.11906319e-15
18003.024912,1.076874596e-15
18005.897426,1.059547055e-15
18008.76994,1.042224914e-15
18011.642454,1.045835392e-15
18014.514968,1.049450105e-15
18017.387482,1.069195607e-15
18020.259996,1.088944604e-15
18023.13251,1.122338031e-15
18026.005024,1.155731564e-15
18028.877538,1.189234576e-15
18031.750052,1.222732611e-15
18034.622566,1.236833592e-15
18037.49508,1.250927903e-15
18040.367594,1.238799344e-15
18043.240108,1.226665914e-15
18046.112622,1.195043845e-15
18048.985136,1.163422305e-15
18051.85765,1.133370741e-15
18054.730164,1.103325424e-15
18057.602678,1.097266491e-15
18060.475192,1.091213805e-15
18063.347706,1.110031383e-15
18066.22022,1.12885235e-15
18069.092734,1.161132775e-15
18071.965248,1.19341426e-15
18074.837762,1.229267788e-15
18077.710276,1.26511941e-15
18080.58279,1.293816887e-15
18083.455304,1.322508857e-15
18086.327818,1.329744318e-15
18089.200332,1.33697258e-15
18092.072846,1.315984056e-15
18094.94536,1.294990768e-15
18097.817874,1.255165714e-15
18100.690388,1.215340872e-15
18103.562902,1.176037802e-15
18106.435416,1.136741085e-15
18109.30793,1.121572525e-15
18112.180444,1.106412965e-15
18115.052958,1.125509428e-15
18117.925472,1.144612139e-15
18120.797986,1.18749657e-15
18123.6705,1.23038153e-15
18126.543014,1.274698506e-15
18129.415528,1.31900934e-15
18132.288042,1.339675886e-15
18135.160556,1.360335019e-15
18138.03307,1.352760004e-15
18140.905584,1.345181812e-15
18143.778098,1.325215339e-15
18146.650612,1.305250984e-15
18149.523126,1.293532495e-15
18152.39564,1.281820359e-15
18155.268154,1.294669849e-15
18158.140668,1.307525162e-15
18161.013182,1.342825154e-15
18163.885696,1.37812684e-15
18166.75821,1.419785297e-15
18169.630724,1.461440578e-15
18172.503238,1.490374482e-15
18175.375752,1.519300128e-15
18178.248266,1.516131695e-15
18181.12078,1.512948863e-15
18183.993294,1.454679772e-15
18186.865808,1.396396282e-15
18189.738322,1.282542349e-15
18192.610836,1.16868905e-15
18195.48335,1.057848331e-15
18198.355864,9.470232809e-16
18201.228378,8.959237948e-16
18204.100892,8.448393437e-16
18206.973406,8.510764708e-16
18209.84592,8.573229153e-16
18212.718434,8.989925952e-16
18215.590948,9.40667675e-16
18218.463462,1.002559949e-15
18221.335976,1.064452223e-15
18224.20849,1.126620735e-15
18227.081004,1.188782789e-15
18229.953518,1.225989241e-15
18232.826032,1.263184999e-15
18235.698546,1.259308023e-15
18238.57106,1.25541993e-15
18241.443574,1.209332444e-15
18244.316088,1.16324104e-15
18247.188602,1.102408087e-15
18250.061116,1.041582969e-15
18252.93363,1.01102149e-15
18255.806144,9.804697532e-16
18258.678658,9.871472316e-16
18261.551172,9.93827251e-16
18264.423686,1.010022309e-15
18267.2962,1.026213556e-15
18270.168714,1.028346067e-15
18273.041228,1.030471802e-15
18275.913742,1.007036095e-15
18278.786256,9.835954107e-16
18281.65877,9.41245775e-16
18284.531284,8.988956099e-16
18287.403798,8.544224097e-16
18290.276312,8.099521742e-16
18293.148826,7.763809233e-16
18296.02134,7.428147546e-16
18298.893854,7.282253532e-16
18301.766368,7.136409282e-16
18304.638882,7.178227298e-16
18307.511396,7.220112019e-16
18310.38391,7.51458514e-16
18313.256424,7.809205964e-16
18316.128938,8.659462401e-16
18319.001452,9.50991842e-16
18321.873966,1.111389177e-15
18324.74648,1.271802394e-15
18327.618994,1.492392432e-15
18330.491508,1.712975693e-15
18333.364022,1.90823267e-15
18336.236536,2.103439671e-15
18339.10905,2.110019211e-15
18341.981564,2.116538612e-15
18344.854078,1.896006596e-15
18347.726592,1.675454569e-15
18350.599106,1.379571455e-15
18353.47162,1.083709517e-15
18356.344134,8.672467533e-16
18359.216648,6.508268706e-16
18362.089162,5.960458618e-16
18364.961676,5.412944462e-16
18367.83419,5.978841351e-16
18370.706704,6.544660418e-16
18373.579218,6.816070421e-16
18376.451732,7.087270253e-16
18379.324246,6.569695536e-16
18382.19676,6.052021291e-16
18385.069274,5.158451825e-16
18387.941788,4.26496362e-16
18390.814302,3.673697036e-16
18393.686816,3.082654121e-16
18396.55933,3.330254557e-16
18399.431844,3.577981254e-16
18402.304358,4.299343893e-16
18405.176872,5.020651211e-16
18408.049386,5.535449249e-16
18410.9219,6.050181642e-16
18413.794414,6.318364449e-16
18416.666928,6.586551491e-16
18419.539442,6.869267796e-16
18422.411956,7.152035981e-16
18425.28447,7.627965265e-16
18428.156984,8.103976606e-16
18431.029498,8.888489522e-16
18433.902012,9.673099317e-16
18436.774526,1.081683732e-15
18439.64704,1.196059755e-15
18442.519554,1.318386242e-15
18445.392068,1.440695047e-15
18448.264582,1.496960587e-15
18451.137096,1.553195527e-15
18454.00961,1.49551449e-15
18456.882124,1.43780677e-15
18459.754638,1.280529269e-15
18462.627152,1.12324478e-15
18465.499666,9.397831609e-16
18468.37218,7.563439354e-16
18471.244694,6.55917221e-16
18474.117208,5.555177705e-16
18476.989722,5.565302925e-16
18479.862236,5.575500143e-16
18482.73475,5.855522353e-16
18485.607264,6.13554774e-16
18488.479778,6.428172741e-16
18491.352292,6.720864447e-16
18494.224806,7.261308525e-16
18497.09732,7.801794955e-16
18499.969834,8.499984625e-16
18502.842348,9.198124533e-16
18505.714862,9.712576346e-16
18508.587376,1.022688311e-15
18511.45989,1.020004804e-15
18514.332404,1.017303299e-15
18517.204918,9.48059308e-16
18520.077432,8.788151057e-16
18522.949946,8.092131379e-16
18525.82246,7.396295931e-16
18528.694974,7.381895841e-16
18531.567488,7.367578337e-16
18534.440002,7.661885229e-16
18537.312516,7.956112182e-16
18540.18503,7.956777632e-16
18543.057544,7.957359967e-16
18545.930058,7.65118985e-16
18548.802572,7.34500385e-16
18551.675086,6.979279376e-16
18554.5476,6.613620547e-16
18557.420114,6.489573101e-16
18560.292628,6.365611947e-16
18563.165142,6.560360703e-16
18566.037656,6.755112636e-16
18568.91017,6.959823029e-16
18571.782684,7.164467777e-16
18574.655198,7.127454555e-16
18577.527712,7.090374629e-16
18580.400226,6.80951968e-16
18583.27274,6.528662083e-16
18586.145254,6.238822232e-16
18589.017768,5.94907873e-16
18591.890282,6.013905338e-16
18594.762796,6.078827237e-16
18597.63531,6.495357277e-16
18600.507824,6.911890494e-16
18603.380338,7.340163587e-16
18606.252852,7.768374211e-16
18609.125366,7.96760483e-16
18611.99788,8.166754452e-16
18614.870394,8.069455778e-16
18617.742908,7.972108399e-16
18620.615422,7.695669667e-16
18623.487936,7.419243112e-16
18626.36045,7.18842081e-16
18629.232964,6.957665213e-16
18632.105478,6.969769843e-16
18634.977992,6.981980352e-16
18637.850506,7.38180955e-16
18640.72302,7.781773213e-16
18643.595534,8.670546885e-16
18646.468048,9.559434907e-16
18649.340562,1.086286085e-15
18652.213076,1.216628574e-15
18655.08559,1.346573063e-15
18657.958104,1.476504847e-15
18660.830618,1.559862312e-15
18663.703132,1.643200295e-15
18666.575646,1.655311278e-15
18669.44816,1.667404791e-15
18672.320674,1.61543625e-15
18675.193188,1.56346252e-15
18678.065702,1.492405455e-15
18680.938216,1.421351461e-15
18683.81073,1.360964471e-15
18686.683244,1.300577586e-15
18689.555758,1.240796118e-15
18692.428272,1.181011791e-15
18695.300786,1.111128291e-15
18698.1733,1.041242673e-15
18701.045814,9.637068653e-16
18703.918328,8.861733339e-16
18706.790842,8.168410402e-16
18709.663356,7.475172697e-16
18712.53587,7.092417037e-16
18715.408384,6.709761963e-16
18718.280898,6.69066137e-16
18721.153412,6.67162801e-16
18724.025926,6.895805867e-16
18726.89844,7.120003842e-16
18729.770954,7.416237204e-16
18732.643468,7.712443037e-16
18735.515982,7.909154263e-16
18738.388496,8.105796138e-16
18741.26101,8.052052427e-16
18744.133524,7.998229307e-16
18747.006038,7.654865443e-16
18749.878552,7.311493639e-16
18752.751066,6.938073341e-16
18755.62358,6.564729276e-16
18758.496094,6.467750356e-16
18761.368608,6.370857198e-16
18764.241122,6.584182446e-16
18767.113636,6.797555339e-16
18769.98615,7.182507462e-16
18772.858664,7.567442643e-16
18775.731178,7.891894908e-16
18778.603692,8.216285233e-16
18781.476206,8.318735457e-16
18784.34872,8.421136446e-16
18787.221234,8.346872303e-16
18790.093748,8.272600748e-16
18792.966262,8.170707449e-16
18795.838776,8.068855443e-16
18798.71129,8.116683159e-16
18801.583804,8.16455799e-16
18804.456318,8.381155432e-16
18807.328832,8.59774758e-16
18810.201346,8.794124228e-16
18813.07386,8.990445819e-16
18815.946374,8.989182681e-16
18818.818888,8.98784331e-16
18821.691402,8.713055234e-16
18824.563916,8.438222159e-16
18827.43643,8.004347002e-16
18830.308944,7.570494609e-16
18833.181458,7.217505804e-16
18836.053972,6.864567822e-16
18838.926486,6.695202525e-16
18841.799,6.525882756e-16
18844.671514,6.522222515e-16
18847.544028,6.518611508e-16
18850.416542,6.69289489e-16
18853.289056,6.867231211e-16
18856.16157,7.233463905e-16
18859.034084,7.599736833e-16
18861.906598,8.111502493e-16
18864.779112,8.623275565e-16
18867.651626,9.161405655e-16
18870.52414,9.699475923e-16
18873.396654,1.002089316e-15
18876.269168,1.034219817e-15
18879.141682,1.026511394e-15
18882.014196,1.018794288e-15
18884.88671,9.806605474e-16
18887.759224,9.425240536e-16
18890.631738,8.94375948e-16
18893.504252,8.46230013e-16
18896.376766,8.060153768e-16
18899.24928,7.658046581e-16
18902.121794,7.396151406e-16
18904.994308,7.134260994e-16
18907.866822,6.88849015e-16
18910.739336,6.642717187e-16
18913.61185,6.390228312e-16
18916.484364,6.137791848e-16
18919.356878,6.07024097e-16
18922.229392,6.002761561e-16
18925.101906,6.19040477e-16
18927.97442,6.378084507e-16
18930.846934,6.696416958e-16
18933.719448,7.01476741e-16
18936.591962,7.395900472e-16
18939.464476,7.777056299e-16
18942.33699,8.239743811e-16
18945.209504,8.702465734e-16
18948.082018,9.287074639e-16
18950.954532,9.871715838e-16
18953.827046,1.056833585e-15
18956.69956,1.12649061e-15
18959.572074,1.178406636e-15
18962.444588,1.23030678e-15
18965.317102,1.225816235e-15
18968.189616,1.221306208e-15
18971.06213,1.147665693e-15
18973.934644,1.074010884e-15
18976.807158,9.498277011e-16
18979.679672,8.256496005e-16
18982.552186,7.191549009e-16
18985.4247,6.126815889e-16
18988.297214,5.816257082e-16
18991.169728,5.505813154e-16
18994.042242,5.601600934e-16
18996.914756,5.697362773e-16
18999.78727,5.699637056e-16
19002.659784,5.701909752e-16
19005.532298,5.697570825e-16
19008.404812,5.693293838e-16
19011.277326,5.907557175e-16
19014.14984,6.121905745e-16
19017.022354,6.634746607e-16
19019.894868,7.147618704e-16
19022.767382,7.770714669e-16
19025.639896,8.393698931e-16
19028.51241,8.625915661e-16
19031.384924,8.857971454e-16
19034.257438,8.525842424e-16
19037.129952,8.193652513e-16
19040.002466,7.64744967e-16
19042.87498,7.101282296e-16
19045.747494,6.679770643e-16
19048.620008,6.258339459e-16
19051.492522,6.119754281e-16
19054.365036,5.981247453e-16
19057.23755,6.115476235e-16
19060.110064,6.24974631e-16
19062.982578,6.527685878e-16
19065.855092,6.805641857e-16
19068.727606,7.141991229e-16
19071.60012,7.478345365e-16
19074.472634,7.830405081e-16
19077.345148,8.182446267e-16
19080.217662,8.470054187e-16
19083.090176,8.757617637e-16
19085.96269,8.888451405e-16
19088.835204,9.019223763e-16
19091.707718,8.933921192e-16
19094.580232,8.848554565e-16
19097.452746,8.535318605e-16
19100.32526,8.222030764e-16
19103.197774,7.728901417e-16
19106.070288,7.235756188e-16
19108.942802,6.687444233e-16
19111.815316,6.139184687e-16
19114.68783,5.772440068e-16
19117.560344,5.405787563e-16
19120.432858,5.362966871e-16
19123.305372,5.320201766e-16
19126.177886,5.473194445e-16
19129.0504,5.626191888e-16
19131.922914,5.795783766e-16
19134.795428,5.965354998e-16
19137.667942,6.062057573e-16
19140.540456,6.158747443e-16
19143.41297,6.209387837e-16
19146.285484,6.26005576e-16
19149.157998,6.404581815e-16
19152.030512,6.549161339e-16
19154.903026,6.878037763e-16
19157.77554,7.206959185e-16
19160.648054,7.6949751e-16
19163.520568,8.182977251e-16
19166.393082,8.625154919e-16
19169.265596,9.06723359e-16
19172.13811,9.168316385e-16
19175.010624,9.269279536e-16
19177.883138,8.956148396e-16
19180.755652,8.64294367e-16
19183.628166,8.072316632e-16
19186.50068,7.50171871e-16
19189.373194,7.032211524e-16
19192.245708,6.562831922e-16
19195.118222,6.535202236e-16
19197.990736,6.507657784e-16
19200.86325,6.776067702e-16
19203.735764,7.044460679e-16
19206.608278,7.253752462e-16
19209.480792,7.462996069e-16
19212.353306,7.504822027e-16
19215.22582,7.54661675e-16
19218.098334,7.480629178e-16
19220.970848,7.41465484e-16
19223.843362,7.393241318e-16
19226.715876,7.371875441e-16
19229.58839,7.514815957e-16
19232.460904,7.657791942e-16
19235.333418,7.923109131e-16
19238.205932,8.188417849e-16
19241.078446,8.425262555e-16
19243.95096,8.662035793e-16
19246.823474,8.651169419e-16
19249.695988,8.640215694e-16
19252.568502,8.329564773e-16
19255.441016,8.018892146e-16
19258.31353,7.633285691e-16
19261.186044,7.247716823e-16
19264.058558,6.991947283e-16
19266.931072,6.73623333e-16
19269.803586,6.671913883e-16
19272.6761,6.607624612e-16
19275.548614,6.64721705e-16
19278.421128,6.686787253e-16
19281.293642,6.648985231e-16
19284.166156,6.611158328e-16
19287.03867,6.484864657e-16
19289.911184,6.358585279e-16
19292.783698,6.27982445e-16
19295.656212,6.201089561e-16
19298.528726,6.210283574e-16
19301.40124,6.219489764e-16
19304.273754,6.270204802e-16
19307.146268,6.320916665e-16
19310.018782,6.360182465e-16
19312.891296,6.399437149e-16
19315.76381,6.399475265e-16
19318.636324,6.399520264e-16
19321.508838,6.420375274e-16
19324.381352,6.441256224e-16
19327.253866,6.551768083e-16
19330.12638,6.662295824e-16
19332.998894,6.825712832e-16
19335.871408,6.989121369e-16
19338.743922,7.124534939e-16
19341.616436,7.25992045e-16
19344.48895,7.298419685e-16
19347.361464,7.336887157e-16
19350.233978,7.265212288e-16
19353.106492,7.193531066e-16
19355.979006,7.098525733e-16
19358.85152,7.003526224e-16
19361.724034,6.930080526e-16
19364.596548,6.856617359e-16
19367.469062,6.725655477e-16
19370.341576,6.594676125e-16
19373.21409,6.404740104e-16
19376.086604,6.214828965e-16
19378.959118,6.108452744e-16
19381.831632,6.002121522e-16
19384.704146,6.048480694e-16
19387.57666,6.094868982e-16
19390.449174,6.241731261e-16
19393.321688,6.388615773e-16
19396.194202,6.611261031e-16
19399.066716,6.833931699e-16
19401.93923,7.141334249e-16
19404.811744,7.448741034e-16
19407.684258,7.770567497e-16
19410.556772,8.092363254e-16
19413.429286,8.309728849e-16
19416.3018,8.527041505e-16
19419.174314,8.561878911e-16
19422.046828,8.59666126e-16
19424.919342,8.445582876e-16
19427.791856,8.29449655e-16
19430.66437,8.116569338e-16
19433.536884,7.938685537e-16
19436.409398,7.907529548e-16
19439.281912,7.876399499e-16
19442.154426,7.93284948e-16
19445.02694,7.989285698e-16
19447.899454,7.99854165e-16
19450.771968,8.007776427e-16
19453.644482,7.945718028e-16
19456.516996,7.883646395e-16
19459.38951,7.776041977e-16
19462.262024,7.668433852e-16
19465.134538,7.546179999e-16
19468.007052,7.423933557e-16
19470.879566,7.328575646e-16
19473.75208,7.233239971e-16
19476.624594,7.212058853e-16
19479.497108,7.190904735e-16
19482.369622,7.260691779e-16
19485.242136,7.330496823e-16
19488.11465,7.460749315e-16
19490.987164,7.591003924e-16
19493.859678,7.728336022e-16
