Wavelength,Flux
9410.234812,4.008090873e-15
9412.350509,3.915407258e-15
9414.466206,3.822741006e-15
9416.581903,3.767050707e-15
9418.6976,3.711376926e-15
9420.813297,3.690115552e-15
9422.928994,3.668868154e-15
9425.044691,3.67625174e-15
9427.160388,3.683645914e-15
9429.276085,3.71279613e-15
9431.391782,3.741952698e-15
9433.507479,3.784913785e-15
9435.623176,3.827880379e-15
9437.738873,3.882558473e-15
9439.85457,3.937240802e-15
9441.970267,4.000754721e-15
9444.085964,4.064272028e-15
9446.201661,4.134510117e-15
9448.317358,4.20474863e-15
9450.433055,4.275909562e-15
9452.548752,4.347068377e-15
9454.664449,4.414225807e-15
9456.780146,4.481379426e-15
9458.895843,4.53988611e-15
9461.01154,4.598388558e-15
9463.127237,4.647849776e-15
9465.242934,4.697307183e-15
9467.358631,4.738600039e-15
9469.474328,4.779889084e-15
9471.590025,4.813308345e-15
9473.705722,4.846726336e-15
9475.821419,4.877570194e-15
9477.937116,4.908415322e-15
9480.052813,4.943126309e-15
9482.16851,4.977842801e-15
9484.284207,5.024203879e-15
9486.399904,5.070570886e-15
9488.515601,5.12963407e-15
9490.631298,5.188701912e-15
9492.746995,5.257633453e-15
9494.862692,5.326567959e-15
9496.978389,5.402518863e-15
9499.094086,5.478472307e-15
9501.209783,5.560130095e-15
9503.32548,5.641790847e-15
9505.441177,5.729811123e-15
9507.556874,5.81783521e-15
9509.672571,5.913080677e-15
9511.788268,6.008329532e-15
9513.903965,6.109548275e-15
9516.019662,6.210767442e-15
9518.135359,6.311759604e-15
9520.251056,6.412747954e-15
9522.366753,6.506784705e-15
9524.48245,6.600816373e-15
9526.598147,6.68545487e-15
9528.713844,6.770098449e-15
9530.829541,6.865358315e-15
9532.945238,6.960630463e-15
9535.060935,7.081724411e-15
9537.176632,7.202837841e-15
9539.292329,7.362356167e-15
9541.408026,7.521880423e-15
9543.523723,7.694770012e-15
9545.63942,7.86765706e-15
9547.755117,8.034553891e-15
9549.870814,8.201438863e-15
9551.986511,8.342747676e-15
9554.102208,8.484035313e-15
9556.217905,8.584378224e-15
9558.333602,8.684693183e-15
9560.449299,8.730301672e-15
9562.564996,8.775874585e-15
9564.680693,8.748456129e-15
9566.79639,8.721016497e-15
9568.912087,8.652378876e-15
9571.027784,8.58373702e-15
9573.143481,8.505393248e-15
9575.259178,8.427063877e-15
9577.374875,8.378652556e-15
9579.490572,8.330252246e-15
9581.606269,8.305509567e-15
9583.721966,8.280772816e-15
9585.837663,8.267917397e-15
9587.95336,8.255061978e-15
9590.069057,8.242043082e-15
9592.184754,8.229020797e-15
9594.300451,8.210260712e-15
9596.416148,8.191496391e-15
9598.531845,8.163455365e-15
9600.647542,8.135406716e-15
9602.763239,8.09143893e-15
9604.878936,8.047465214e-15
9606.994633,7.989685709e-15
9609.11033,7.931902815e-15
9611.226027,7.868035684e-15
9613.341724,7.8041694e-15
9615.457421,7.74083844e-15
9617.573118,7.677511716e-15
9619.688815,7.621832005e-15
9621.804512,7.566159071e-15
9623.920209,7.524777276e-15
9626.035906,7.483406493e-15
9628.151603,7.463627427e-15
9630.2673,7.443859372e-15
9632.382997,7.447450791e-15
9634.498694,7.451048987e-15
9636.614391,7.467959153e-15
9638.730088,7.484872707e-15
9640.845785,7.506530492e-15
9642.961482,7.528186584e-15
9645.077179,7.545733718e-15
9647.192876,7.563276618e-15
9649.308573,7.571708831e-15
9651.42427,7.580132573e-15
9653.539967,7.573692582e-15
9655.655664,7.567242426e-15
9657.771361,7.541208868e-15
9659.887058,7.515165146e-15
9662.002755,7.470105535e-15
9664.118452,7.425036606e-15
9666.234149,7.36192164e-15
9668.349846,7.29879905e-15
9670.465543,7.219540483e-15
9672.58124,7.14027514e-15
9674.696937,7.049477867e-15
9676.812634,6.958677205e-15
9678.928331,6.861334485e-15
9681.044028,6.763991765e-15
9683.159725,6.665646581e-15
9685.275422,6.567302668e-15
9687.391119,6.471302494e-15
9689.506816,6.375304862e-15
9691.622513,6.284701983e-15
9693.73821,6.194103763e-15
9695.853907,6.111930555e-15
9697.969604,6.02976243e-15
9700.085301,5.956740143e-15
9702.200998,5.883722515e-15
9704.316695,5.819767716e-15
9706.432392,5.755817575e-15
9708.548089,5.700393669e-15
9710.663786,5.644973573e-15
9712.779483,5.597181857e-15
9714.89518,5.549393105e-15
9717.010877,5.508025287e-15
9719.126574,5.466660009e-15
9721.242271,5.430531513e-15
9723.357968,5.394404711e-15
9725.473665,5.361689757e-15
9727.589362,5.328976074e-15
9729.705059,5.297650255e-15
9731.820756,5.266324435e-15
9733.936453,5.234105843e-15
9736.05215,5.201886827e-15
9738.167847,5.168641207e-15
9740.283544,5.135396435e-15
9742.399241,5.103768225e-15
9744.514938,5.072141285e-15
9746.630635,5.04417141e-15
9748.746332,5.016204076e-15
9750.862029,4.993756856e-15
9752.977726,4.9713126e-15
9755.093423,4.955390075e-15
9757.20912,4.939471361e-15
9759.324817,4.931525345e-15
9761.440514,4.923583141e-15
9763.556211,4.923954141e-15
9765.671908,4.924325989e-15
9767.787605,4.927238088e-15
9769.903302,4.930148493e-15
9772.018999,4.930715582e-15
9774.134696,4.931278859e-15
9776.250393,4.92464405e-15
9778.36609,4.91800797e-15
9780.481787,4.909006551e-15
9782.597484,4.900005555e-15
9784.713181,4.891755454e-15
