Wavelength,Flux
8824.354252,7.732391828e-15
8825.852554,7.684551407e-15
8827.350856,7.636703363e-15
8828.849158,7.454103388e-15
8830.34746,7.271389911e-15
8831.845762,7.156360296e-15
8833.344064,7.041388279e-15
8834.842366,6.934927249e-15
8836.340668,6.828473418e-15
8837.83897,6.712229158e-15
8839.337272,6.59597685e-15
8840.835574,6.519699839e-15
8842.333876,6.443457133e-15
8843.832178,6.327825278e-15
8845.33048,6.212160387e-15
8846.828782,6.100737438e-15
8848.327084,5.989318301e-15
8849.825386,5.889861386e-15
8851.323688,5.790414636e-15
8852.82199,5.613094218e-15
8854.320292,5.435708578e-15
8855.818594,5.293073312e-15
8857.316896,5.150467692e-15
8858.815198,5.00050305e-15
8860.3135,4.850532902e-15
8861.811802,4.727327725e-15
8863.310104,4.604144994e-15
8864.808406,4.495268649e-15
8866.306708,4.386404163e-15
8867.80501,4.264270906e-15
8869.303312,4.142126214e-15
8870.801614,4.003430921e-15
8872.299916,3.864721653e-15
8873.798218,3.72671034e-15
8875.29652,3.588699874e-15
8876.794822,3.505184543e-15
8878.293124,3.421715375e-15
8879.791426,3.36229432e-15
8881.289728,3.302893805e-15
8882.78803,3.271189785e-15
8884.286332,3.239509271e-15
8885.784634,3.165226175e-15
8887.282936,3.090907081e-15
8888.781238,3.134023175e-15
8890.27954,3.17723922e-15
8891.777842,3.194669676e-15
8893.276144,3.212077897e-15
8894.774446,3.177953904e-15
8896.272748,3.143785865e-15
8897.77105,3.090818778e-15
8899.269352,3.037835596e-15
8900.767654,2.986452037e-15
8902.265956,2.935069747e-15
8903.764258,2.951661217e-15
8905.26256,2.96831092e-15
8906.760862,2.941402166e-15
8908.259164,2.914456354e-15
8909.757466,2.86158731e-15
8911.255768,2.808696032e-15
8912.75407,2.7902701e-15
8914.252372,2.771873392e-15
8915.750674,2.779280695e-15
8917.248976,2.786710021e-15
8918.747278,2.758026944e-15
8920.24558,2.729313163e-15
8921.743882,2.707721234e-15
8923.242184,2.686135658e-15
8924.740486,2.656217184e-15
8926.238788,2.62629151e-15
8927.73709,2.607197481e-15
8929.235392,2.58811277e-15
8930.733694,2.620969814e-15
8932.231996,2.653871114e-15
8933.730298,2.679308996e-15
8935.2286,2.704740525e-15
8936.726902,2.723693946e-15
8938.225204,2.742641861e-15
8939.723506,2.76881772e-15
8941.221808,2.794999932e-15
8942.72011,2.881647591e-15
8944.218412,2.968347343e-15
8945.716714,3.003428694e-15
8947.215016,3.038465789e-15
8948.713318,3.082321343e-15
8950.21162,3.126184521e-15
8951.709922,3.150951341e-15
8953.208224,3.175701855e-15
8954.706526,3.180868121e-15
8956.204828,3.186017658e-15
8957.70313,3.170657562e-15
8959.201432,3.155279891e-15
8960.699734,3.112363272e-15
8962.198036,3.069422725e-15
8963.696338,3.072268333e-15
8965.19464,3.075153327e-15
8966.692942,3.090362862e-15
8968.191244,3.105583197e-15
8969.689546,3.173880099e-15
8971.187848,3.242222741e-15
8972.68615,3.318452106e-15
8974.184452,3.394688248e-15
8975.682754,3.41330222e-15
8977.181056,3.431866641e-15
8978.679358,3.46216861e-15
8980.17766,3.492480742e-15
8981.675962,3.480387653e-15
8983.174264,3.468257929e-15
8984.672566,3.489666475e-15
8986.170868,3.511104032e-15
8987.66917,3.689287577e-15
8989.167472,3.867607071e-15
8990.665774,4.044321013e-15
8992.164076,4.221033686e-15
8993.662378,4.248035825e-15
8995.16068,4.274908793e-15
8996.658982,4.295798743e-15
8998.157284,4.316683611e-15
8999.655586,4.42667465e-15
9001.153888,4.536743194e-15
9002.65219,4.602295921e-15
9004.150492,4.667809684e-15
9005.648794,4.769131765e-15
9007.147096,4.870485186e-15
9008.645398,4.864907898e-15
9010.1437,4.859237436e-15
9011.642002,4.862130477e-15
9013.140304,4.865030718e-15
9014.638606,4.903765958e-15
9016.136908,4.942532962e-15
9017.63521,4.935817261e-15
9019.133512,4.929062597e-15
9020.631814,4.954982229e-15
9022.130116,4.980930236e-15
9023.628418,4.996304731e-15
9025.12672,5.011670332e-15
9026.625022,5.138040025e-15
9028.123324,5.264506279e-15
9029.621626,5.29757741e-15
9031.119928,5.330566802e-15
9032.61823,5.334368709e-15
9034.116532,5.338145206e-15
9035.614834,5.409711443e-15
9037.113136,5.481336549e-15
9038.611438,5.537805694e-15
9040.10974,5.594261287e-15
9041.608042,5.631542172e-15
9043.106344,5.668806116e-15
9044.604646,5.722475818e-15
9046.102948,5.776159919e-15
9047.60125,5.766078109e-15
9049.099552,5.755940819e-15
9050.597854,5.666163373e-15
9052.096156,5.576316471e-15
9053.594458,5.535858366e-15
9055.09276,5.495443883e-15
9056.591062,5.474859711e-15
9058.089364,5.454292905e-15
9059.587666,5.399430581e-15
9061.085968,5.344538187e-15
9062.58427,5.345427571e-15
9064.082572,5.346366507e-15
9065.580874,5.461011146e-15
9067.079176,5.575755312e-15
9068.577478,5.621547607e-15
9070.07578,5.667278916e-15
9071.574082,5.635771408e-15
9073.072384,5.604195713e-15
9074.570686,5.566552299e-15
9076.068988,5.528903802e-15
