Wavelength,Flux
9092.000000000002,2.3943700000000003e-15
9093.999999999998,2.33136e-15
9096.0,2.32285e-15
9098.0,2.38059e-15
9100.000000000002,2.35673e-15
9102.0,2.30067e-15
9104.0,2.2666e-15
9106.0,2.33728e-15
9108.0,2.3661e-15
9110.0,2.20396e-15
9112.0,2.26814e-15
9114.0,2.27317e-15
9115.999999999998,2.2455900000000007e-15
9118.0,2.20752e-15
9120.0,2.1622e-15
9122.0,2.06955e-15
9124.0,2.14634e-15
9125.999999999998,2.16826e-15
9128.0,2.15713e-15
9130.0,2.22366e-15
9132.000000000002,2.1587899999999997e-15
9133.999999999998,2.12174e-15
9136.0,2.17095e-15
9138.0,2.17677e-15
9140.0,2.15231e-15
9142.000000000002,2.14437e-15
9144.0,2.14493e-15
9146.0,2.17285e-15
9148.0,2.20927e-15
9150.0,2.20114e-15
9152.0,2.24295e-15
9154.0,2.24773e-15
9156.0,2.25328e-15
9157.999999999998,2.31238e-15
9160.0,2.22849e-15
9162.0,2.20371e-15
9164.0,2.27209e-15
9165.999999999998,2.30512e-15
9168.0,2.3223e-15
9170.0,2.4274e-15
9172.0,2.38335e-15
9174.000000000002,2.40634e-15
9175.999999999998,2.3851800000000002e-15
9178.0,2.41237e-15
9180.0,2.4848600000000003e-15
9182.0,2.47128e-15
9183.999999999998,2.51307e-15
9186.0,2.59443e-15
9188.0,2.5729e-15
9190.0,2.5968200000000007e-15
9192.0,2.6546199999999997e-15
9194.0,2.64235e-15
9196.0,2.7216200000000002e-15
9198.0,2.74622e-15
9200.0,2.80313e-15
9202.0,2.85551e-15
9204.0,2.91515e-15
9206.000000000002,2.95939e-15
9207.999999999998,2.98413e-15
9210.0,3.11386e-15
9212.0,3.27026e-15
9214.0,3.30881e-15
9215.999999999998,3.35897e-15
9218.0,3.5110400000000003e-15
9220.0,3.61309e-15
9222.0,3.748730000000001e-15
9224.000000000002,4.027510000000001e-15
9226.0,4.23963e-15
9228.0,4.328e-15
9230.0,4.32304e-15
9232.000000000002,4.32348e-15
9233.999999999998,4.22984e-15
9236.0,4.1547699999999995e-15
9238.0,4.13916e-15
9240.0,4.07492e-15
9242.0,4.06445e-15
9244.0,4.20594e-15
9246.0,4.3329499999999995e-15
9248.0,4.24837e-15
9250.0,4.2197699999999995e-15
9252.0,4.31198e-15
9254.0,4.31489e-15
9256.000000000002,4.36852e-15
9257.999999999998,4.4231e-15
9260.0,4.55086e-15
9262.0,4.70095e-15
9264.0,4.76173e-15
9265.999999999998,4.78747e-15
9268.0,4.85362e-15
9270.0,4.917190000000001e-15
9272.0,5.012330000000001e-15
9274.000000000002,5.0521e-15
9275.999999999998,5.01877e-15
9278.0,4.91674e-15
9280.0,4.89113e-15
9282.000000000002,4.9026700000000004e-15
9284.0,4.80672e-15
9286.0,4.7952e-15
9288.0,4.83844e-15
9290.0,4.74485e-15
9292.0,4.68323e-15
9294.0,4.55397e-15
9296.0,4.65831e-15
9298.0,4.671310000000001e-15
9300.0,4.60832e-15
9302.0,4.61751e-15
9304.0,4.60533e-15
9306.000000000002,4.55505e-15
9307.999999999998,4.57044e-15
9310.0,4.61032e-15
9312.0,4.58499e-15
9314.0,4.41684e-15
9316.0,4.59099e-15
9318.0,4.4819e-15
9320.0,4.2718e-15
9322.0,4.2146699999999995e-15
9324.000000000002,4.30153e-15
9325.999999999998,4.11363e-15
9328.0,4.0485e-15
9330.0,3.9165e-15
9332.000000000002,3.93083e-15
9333.999999999998,3.84515e-15
9336.0,3.74443e-15
9338.0,3.71721e-15
9340.0,3.84522e-15
