Wavelength,Flux
8787.366208,8.630976894e-15
8788.862619,8.434954836e-15
8790.35903,8.238942941e-15
8791.855441,8.166954458e-15
8793.351852,8.094960046e-15
8794.848263,7.938557953e-15
8796.344674,7.782149931e-15
8797.841085,7.550798128e-15
8799.337496,7.319460725e-15
8800.833907,7.256751488e-15
8802.330318,7.19404225e-15
8803.826729,7.144478965e-15
8805.32314,7.094913561e-15
8806.819551,7.021324609e-15
8808.315962,6.947734387e-15
8809.812373,6.861333215e-15
8811.308784,6.774930772e-15
8812.805195,6.674116487e-15
8814.301606,6.573303049e-15
8815.798017,6.477482023e-15
8817.294428,6.381660998e-15
8818.790839,6.282175284e-15
8820.28725,6.182692111e-15
8821.783661,6.112443434e-15
8823.280072,6.042192639e-15
8824.776483,5.951253064e-15
8826.272894,5.860304172e-15
8827.769305,5.667337784e-15
8829.265716,5.474372668e-15
8830.762127,5.296887501e-15
8832.258538,5.119407841e-15
8833.754949,5.007724429e-15
8835.25136,4.896041018e-15
8836.747771,4.781503528e-15
8838.244182,4.666964345e-15
8839.740593,4.529578142e-15
8841.237004,4.392204645e-15
8842.733415,4.399661923e-15
8844.229826,4.407117507e-15
8845.726237,4.392160175e-15
8847.222648,4.377196491e-15
8848.719059,4.281565625e-15
8850.21547,4.185944499e-15
8851.711881,4.204365348e-15
8853.208292,4.222789161e-15
8854.704703,4.2781398e-15
8856.201114,4.333487897e-15
8857.697525,4.35545612e-15
8859.193936,4.377420108e-15
8860.690347,4.34777692e-15
8862.186758,4.318131613e-15
8863.683169,4.265388142e-15
8865.17958,4.212648906e-15
8866.675991,4.21167016e-15
8868.172402,4.210691837e-15
8869.668813,4.216976398e-15
8871.165224,4.223262229e-15
8872.661635,4.246577235e-15
8874.158046,4.269892664e-15
8875.654457,4.303663867e-15
8877.150868,4.337429565e-15
8878.647279,4.308870155e-15
8880.14369,4.280311592e-15
8881.640101,4.255478704e-15
8883.136512,4.230655133e-15
8884.632923,4.314923476e-15
8886.129334,4.399188431e-15
8887.625745,4.443694931e-15
8889.122156,4.488193806e-15
8890.618567,4.448062232e-15
8892.114978,4.407935317e-15
8893.611389,4.42473198e-15
8895.1078,4.441526103e-15
8896.604211,4.434589326e-15
8898.100622,4.427650432e-15
8899.597033,4.394649182e-15
8901.093444,4.361647931e-15
8902.589855,4.328057146e-15
8904.086266,4.294475677e-15
8905.582677,4.369186524e-15
8907.079088,4.443908806e-15
8908.575499,4.650553505e-15
8910.07191,4.857184652e-15
8911.568321,4.906769113e-15
8913.064732,4.956341293e-15
8914.561143,4.86110345e-15
8916.057554,4.765879582e-15
8917.553965,4.829986e-15
8919.050376,4.894092418e-15
8920.546787,4.957052801e-15
8922.043198,5.020009372e-15
8923.539609,5.038448432e-15
8925.03602,5.056897656e-15
8926.532431,5.190253253e-15
8928.028842,5.32360885e-15
8929.525253,5.457410409e-15
8931.021664,5.591204769e-15
8932.518075,5.647657397e-15
8934.014486,5.704113414e-15
8935.510897,5.795975408e-15
8937.007308,5.887836978e-15
8938.503719,5.97517878e-15
